,Ant,Larva,Food
574,1042,1
575,1050,0
576,1031,18
577,1051,6
578,1041,4
579,1077,3
580,1097,0
581,1121,2
582,1136,0
583,1147,2
584,1115,1
585,1079,3
586,1081,0
587,1092,0
588,1094,0
589,1095,2
590,1117,2
591,1121,8
592,1125,2
593,1116,0
594,1064,4
595,1051,2
596,1056,2
597,1015,3
598,1027,0
599,1037,2
600,1024,3
601,1005,4
602,1024,2
603,1027,3
604,1010,0
605,1039,3
606,1040,5
607,1056,0
608,1056,2
609,1046,6
610,1048,0
611,1065,4
612,1058,8
613,1044,2
614,1034,2
615,1050,2
616,1041,2
617,1046,0
618,1042,3
619,1040,0
620,1015,0
621,990,0
622,969,0
623,956,5
624,973,2
625,939,4
626,946,0
627,920,18
628,956,2
629,933,2
630,923,2
631,947,7
632,948,3
633,961,7
634,982,2
635,983,5
636,1038,4
637,1048,6
638,1079,10
639,1111,1
640,1142,0
641,1146,1
642,1145,0
643,1139,4
644,1135,2
645,1138,0
646,1142,3
647,1123,1
648,1128,0
649,1135,2
650,1130,0
651,1116,0
652,1108,5
653,1100,0
654,1073,6
655,1066,5
656,1043,0
657,1038,2
658,998,2
659,1001,1
660,987,0
661,1015,2
662,1027,5
663,1044,9
664,1052,3
665,1044,0
666,1037,0
667,1059,2
668,1055,6
669,1096,2
670,1120,2
671,1172,1
672,1185,2
673,1227,0
674,1218,3
675,1230,3
676,1229,1
677,1187,0
678,1173,0
679,1159,4
680,1142,0
681,1142,0
682,1152,4
683,1138,1
684,1131,2
685,1152,0
686,1117,0
687,1112,5
688,1111,1
689,1079,4
690,1085,4
691,1112,1
692,1093,0
693,1088,0
694,1079,0
695,1084,0
696,1052,0
697,1046,3
698,1053,0
699,1089,0
700,1064,1
701,1070,0
702,1081,4
703,1087,1
704,1072,2
705,1073,1
706,1069,5
707,1071,0
708,1064,0
709,1090,0
710,1103,4
711,1130,4
712,1117,2
713,1113,0
714,1116,3
715,1127,1
716,1114,0
717,1138,0
718,1158,7
719,1169,2
720,1194,1
721,1182,0
722,1176,2
723,1155,1
724,1144,2
725,1087,2
726,1103,4
727,1098,0
728,1094,0
729,1105,0
730,1139,0
731,1127,0
732,1160,0
733,1148,0
734,1160,3
735,1179,0
736,1173,2
737,1178,0
738,1168,1
739,1180,3
740,1177,0
741,1221,6
742,1215,0
743,1246,4
744,1239,0
745,1214,0
746,1215,0
747,1232,0
748,1187,0
749,1195,2
750,1225,0
751,1211,2
752,1205,2
753,1204,0
754,1184,3
755,1182,0
756,1167,2
757,1174,4
758,1170,0
759,1176,0
760,1148,0
761,1160,0
762,1172,0
763,1164,4
764,1151,0
765,1172,0
766,1125,2
767,1121,0
768,1097,0
769,1106,2
770,1099,0
771,1127,3
772,1116,0
773,1153,5
774,1177,3
775,1183,0
776,1191,6
777,1220,0
778,1210,2
779,1199,2
780,1223,1
781,1237,0
782,1232,2
783,1241,0
784,1228,2
785,1266,0
786,1238,0
787,1268,0
788,1237,0
789,1254,0
790,1256,1
791,1294,3
792,1271,0
793,1314,0
794,1341,0
795,1333,0
796,1306,0
797,1271,0
798,1242,0
799,1237,2
800,1238,2
801,1210,0
802,1194,2
803,1152,2
804,1128,0
805,1086,2
806,1099,0
807,1131,3
808,1172,1
809,1203,9
810,1190,0
811,1189,9
812,1210,10
813,1242,4
814,1274,4
815,1329,5
816,1333,8
817,1367,0
818,1390,3
819,1425,3
820,1432,0
821,1453,1
822,1439,5
823,1422,0
824,1383,0
825,1390,3
826,1411,0
827,1402,0
828,1396,0
829,1411,0
830,1378,2
831,1338,3
832,1331,0
833,1302,2
834,1287,2
835,1286,0
836,1275,0
837,1247,0
838,1233,0
839,1252,0
840,1264,1
841,1273,0
842,1255,3
843,1298,0
844,1312,0
845,1315,0
846,1307,0
847,1321,2
848,1321,4
849,1320,2
850,1312,6
851,1362,1
852,1375,0
853,1368,1
854,1355,2
855,1344,0
856,1340,1
857,1320,7
858,1309,0
859,1305,4
860,1314,2
861,1320,3
862,1333,0
863,1330,0
864,1304,2
865,1292,1
866,1264,1
867,1238,0
868,1236,0
869,1227,2
870,1224,0
871,1203,3
872,1242,0
873,1232,2
874,1246,0
875,1262,0
876,1239,7
877,1271,2
878,1282,3
879,1292,0
880,1346,0
881,1374,0
882,1354,2
883,1387,1
884,1374,2
885,1332,4
886,1336,3
887,1345,5
888,1323,0
889,1338,0
890,1366,1
891,1357,4
892,1345,0
893,1352,1
894,1308,0
895,1298,1
896,1309,1
897,1332,0
898,1340,0
899,1321,3
900,1302,0
901,1289,1
902,1293,0
903,1237,4
904,1249,0
905,1200,0
906,1175,4
907,1173,2
908,1195,5
909,1191,3
910,1217,6
911,1270,0
912,1251,0
913,1234,3
914,1261,1
915,1293,1
916,1287,7
917,1345,1
918,1331,3
919,1341,1
920,1321,1
921,1305,1
922,1279,6
923,1286,1
924,1277,0
925,1308,5
926,1345,3
927,1357,0
928,1363,0
929,1398,0
930,1411,0
931,1388,0
932,1397,0
933,1410,0
934,1405,1
935,1417,1
936,1427,0
937,1403,0
938,1394,0
939,1392,0
940,1349,0
941,1342,0
942,1318,0
943,1342,0
944,1331,1
945,1336,3
946,1283,2
947,1243,2
948,1212,2
949,1198,2
950,1198,0
951,1176,0
952,1184,1
953,1192,5
954,1203,2
955,1241,0
956,1263,3
957,1273,4
958,1280,2
959,1311,2
960,1288,3
961,1271,3
962,1267,2
963,1277,6
964,1287,0
965,1331,0
966,1374,2
967,1354,1
968,1337,0
969,1332,0
970,1339,0
971,1322,0
972,1327,0
973,1364,0
974,1343,0
975,1312,0
976,1319,4
977,1319,2
978,1305,0
979,1316,2
980,1382,0
981,1367,4
982,1373,8
983,1351,0
984,1343,0
985,1325,0
986,1334,0
987,1335,2
988,1320,0
989,1314,1
990,1334,1
991,1316,2
992,1303,1
993,1302,2
994,1319,0
995,1323,7
996,1323,5
997,1341,1
998,1366,0
999,1362,1
1000,1359,0
1001,1392,0
1002,1403,7
1003,1436,0
1004,1467,1
1005,1462,4
1006,1468,4
1007,1487,0
1008,1483,1
1009,1415,4
1010,1394,0
1011,1357,2
1012,1322,0
1013,1298,4
1014,1297,2
1015,1276,2
1016,1311,2
1017,1293,2
1018,1329,0
1019,1306,4
1020,1288,2
1021,1316,0
1022,1349,3
1023,1389,0
1024,1419,0
1025,1434,0
1026,1404,2
1027,1404,2
1028,1397,1
1029,1387,0
1030,1392,0
1031,1409,4
1032,1421,6
1033,1427,0
1034,1451,1
1035,1505,4
1036,1485,0
1037,1481,2
1038,1439,0
1039,1413,4
1040,1401,0
1041,1380,3
1042,1431,0
1043,1406,2
1044,1393,0
1045,1406,0
1046,1426,0
1047,1380,0
1048,1359,0
1049,1361,0
1050,1343,0
1051,1308,1
1052,1321,0
1053,1314,1
1054,1346,2
1055,1359,2
1056,1358,0
1057,1336,0
1058,1327,0
1059,1311,0
1060,1268,1
1061,1257,1
1062,1269,2
1063,1283,0
1064,1309,1
1065,1313,0
1066,1331,0
1067,1308,2
1068,1324,1
1069,1309,4
1070,1315,0
1071,1316,2
1072,1347,0
1073,1377,0
1074,1393,0
1075,1417,2
1076,1441,2
1077,1442,1
1078,1428,0
1079,1431,0
1080,1378,0
1081,1344,0
1082,1330,1
1083,1300,2
1084,1272,1
1085,1306,0
1086,1294,0
1087,1301,0
1088,1327,0
1089,1357,2
1090,1368,0
1091,1394,2
1092,1375,2
1093,1406,4
1094,1403,1
1095,1384,1
1096,1374,1
1097,1345,0
1098,1333,0
1099,1314,0
1100,1291,0
1101,1284,2
1102,1305,2
1103,1288,0
1104,1299,0
1105,1331,0
1106,1351,6
1107,1351,0
1108,1368,6
1109,1389,0
1110,1426,0
1111,1434,5
1112,1452,8
1113,1448,3
1114,1436,2
1115,1425,3
1116,1372,3
1117,1358,0
1118,1359,0
1119,1369,0
1120,1383,0
1121,1388,2
1122,1384,1
1123,1364,2
1124,1348,1
1125,1315,0
1126,1329,0
1127,1330,0
1128,1305,1
1129,1313,0
1130,1297,2
1131,1312,0
1132,1284,0
1133,1279,0
1134,1292,2
1135,1299,3
1136,1307,2
1137,1309,2
1138,1342,0
1139,1299,6
1140,1320,1
1141,1273,0
1142,1297,3
1143,1285,3
1144,1311,2
1145,1293,4
1146,1324,0
1147,1328,0
1148,1370,3
1149,1392,0
1150,1405,6
1151,1427,2
1152,1442,0
1153,1436,0
1154,1452,1
1155,1449,2
1156,1426,2
1157,1441,3
1158,1452,1
1159,1409,3
1160,1402,0
1161,1378,5
1162,1372,3
1163,1395,7
1164,1414,0
1165,1392,2
1166,1426,2
1167,1407,0
1168,1385,0
1169,1384,2
1170,1406,2
1171,1377,3
1172,1412,2
1173,1419,4
1174,1415,2
1175,1394,0
1176,1381,3
1177,1380,0
1178,1375,0
1179,1423,2
1180,1387,0
1181,1408,5
1182,1404,0
1183,1410,0
1184,1373,0
1185,1388,1
1186,1367,0
1187,1359,0
1188,1378,2
1189,1383,0
1190,1370,0
1191,1385,3
1192,1374,0
1193,1397,0
1194,1340,0
1195,1354,0
1196,1321,0
1197,1292,0
1198,1267,3
1199,1317,0
1200,1296,8
1201,1330,2
1202,1347,4
1203,1352,1
1204,1333,0
1205,1353,0
1206,1344,3
1207,1318,6
1208,1308,3
1209,1317,6
1210,1335,2
1211,1343,1
1212,1353,7
1213,1364,0
1214,1384,1
1215,1334,0
1216,1340,3
1217,1348,0
1218,1354,2
1219,1374,0
1220,1418,0
1221,1438,5
1222,1454,0
1223,1431,1
1224,1394,8
1225,1395,0
1226,1366,0
1227,1356,1
1228,1339,0
1229,1320,5
1230,1311,2
1231,1302,0
1232,1301,2
1233,1335,0
1234,1353,2
1235,1373,1
1236,1334,0
1237,1282,4
1238,1282,3
1239,1247,5
1240,1240,0
1241,1247,0
1242,1244,2
1243,1236,0
1244,1275,0
1245,1305,1
1246,1338,2
1247,1364,4
1248,1373,0
1249,1386,0
1250,0,0

,Breed,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,Forage
1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,0,79,1,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,88,1,1,0,0,0,0,0,0,0,0,
16,0,0,0,0,0,0,0,0,0,92,1,1,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,100,2,1,0,0,0,0,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,109,2,1,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,0,0,111,2,1,0,0,0,0,0,0,0,0,
20,0,0,0,0,0,0,0,0,2,127,2,1,0,0,0,0,0,0,0,0,
21,0,0,0,0,0,0,0,0,2,142,3,1,0,0,0,0,0,0,0,0,
22,0,0,0,0,0,0,0,0,2,150,3,1,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,2,167,2,1,0,0,0,0,0,0,0,0,
24,0,0,0,0,0,0,0,0,2,181,2,1,0,0,0,0,0,0,0,0,
25,0,0,0,0,0,0,0,0,3,192,2,1,0,0,0,0,0,0,0,0,
26,0,0,0,0,0,0,0,0,3,205,2,1,0,0,0,0,0,0,0,0,
27,0,0,0,0,0,0,0,0,3,221,2,1,0,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,3,239,2,1,0,0,0,0,0,0,0,0,
29,0,0,0,0,0,0,1,0,7,258,3,0,0,0,0,0,0,0,0,0,
30,0,0,0,0,0,0,1,0,8,268,4,1,0,0,0,0,0,0,0,0,
31,0,0,0,0,0,0,1,0,8,289,4,1,0,0,0,0,0,0,0,0,
32,0,0,0,0,0,0,1,0,8,315,4,2,0,0,0,0,0,0,0,0,
33,0,0,0,0,0,0,1,0,9,334,5,2,0,0,0,0,0,0,0,0,
34,0,0,0,0,0,0,1,0,10,334,6,2,0,0,0,0,0,0,0,0,
35,0,0,0,0,0,0,1,0,10,347,6,3,0,0,0,0,0,0,0,0,
36,0,0,0,0,0,0,1,0,12,362,7,3,0,0,0,0,0,0,0,0,
37,0,0,0,0,0,0,1,0,16,367,7,3,0,0,0,0,0,0,0,0,
38,0,0,0,0,0,0,1,0,17,378,6,4,0,0,0,0,0,0,0,0,
39,0,0,0,0,0,0,1,0,18,379,8,4,0,0,0,0,0,0,0,0,
40,0,0,0,0,0,0,1,0,18,381,8,4,0,0,0,0,0,0,0,0,
41,0,0,0,0,0,0,1,0,18,397,9,2,0,0,0,0,0,0,0,0,
42,0,0,0,0,0,0,1,0,20,402,8,2,0,0,0,0,0,0,0,0,
43,0,0,0,0,0,0,1,0,22,413,9,3,0,0,0,0,0,0,0,0,
44,0,0,0,0,0,0,1,0,23,415,11,3,0,0,0,0,0,0,0,0,
45,0,0,0,0,0,1,1,0,22,416,11,2,0,0,0,0,0,0,0,0,
46,0,0,0,0,0,1,1,0,25,433,10,1,0,0,0,0,0,0,0,0,
47,0,0,0,0,0,1,1,0,28,443,10,1,0,0,0,0,0,0,0,0,
48,0,0,0,0,0,1,2,0,30,447,12,1,0,0,0,0,0,0,0,0,
49,0,0,0,0,0,1,3,0,30,452,12,2,0,0,0,0,0,0,0,0,
50,0,0,0,0,0,1,3,0,31,450,14,2,0,0,0,0,0,0,0,0,
51,0,0,0,0,0,1,3,0,33,455,14,2,0,0,0,0,0,0,0,0,
52,0,0,0,0,0,1,3,0,31,455,12,2,0,0,0,0,0,0,0,0,
53,0,0,0,0,0,1,4,0,35,464,12,3,0,0,0,0,0,0,0,0,
54,0,0,0,0,0,1,4,1,36,456,12,3,0,0,0,0,0,0,0,0,
55,0,0,0,0,0,2,5,1,33,450,13,4,0,0,0,0,0,0,0,0,
56,0,0,0,0,0,2,5,1,35,448,14,5,0,0,0,0,0,0,0,0,
57,0,0,0,0,0,2,5,1,39,458,14,5,0,0,0,0,0,0,0,0,
58,0,0,0,0,0,3,5,1,37,451,13,5,0,0,0,0,0,0,0,0,
59,0,0,0,0,0,5,6,1,33,442,14,6,0,0,0,0,0,0,0,0,
60,0,0,0,0,0,4,6,1,30,440,14,5,0,0,0,0,0,0,0,0,
61,0,0,0,0,0,4,7,1,29,445,15,2,0,0,0,0,0,0,0,0,
62,0,0,0,0,0,4,7,1,29,448,13,2,0,0,0,0,0,0,0,0,
63,0,0,0,0,0,4,7,1,30,440,12,2,0,0,0,0,0,0,0,0,
64,0,0,0,0,0,3,7,1,29,434,10,2,0,0,0,0,0,0,0,0,
65,0,0,0,0,0,3,6,1,28,416,12,2,0,0,0,0,0,0,0,0,
66,0,0,0,0,0,3,5,1,29,410,15,2,0,0,0,0,0,0,0,0,
67,0,0,0,0,0,2,3,1,29,416,14,2,0,0,0,0,0,0,0,0,
68,0,0,0,0,0,2,3,1,29,399,16,3,0,0,0,0,0,0,0,0,
69,0,0,0,0,0,2,3,2,31,386,17,3,0,0,0,0,0,0,0,0,
70,0,0,0,0,0,7,3,1,30,389,20,3,0,0,0,0,0,0,0,0,
71,0,0,0,0,0,7,2,1,31,395,23,3,0,0,0,0,0,0,0,0,
72,0,0,0,0,0,7,1,2,31,406,23,4,0,0,0,0,0,0,0,0,
73,0,0,0,0,0,7,2,2,32,413,22,5,0,0,0,0,0,0,0,0,
74,0,0,0,0,0,7,2,2,30,414,23,4,0,0,0,0,0,0,0,0,
75,0,0,0,0,0,6,2,2,31,405,24,4,0,0,0,0,0,0,0,0,
76,0,0,0,0,0,6,2,2,33,412,25,4,0,0,0,0,0,0,0,0,
77,0,0,0,0,0,6,2,2,34,411,23,5,0,0,0,0,0,0,0,0,
78,0,0,0,0,0,7,1,2,32,411,22,5,0,0,0,0,0,0,0,0,
79,0,0,0,0,0,8,1,2,32,417,24,6,0,0,0,0,0,0,0,0,
80,0,0,0,0,0,9,1,2,31,423,24,6,0,0,0,0,0,0,0,0,
81,0,0,0,0,0,8,1,2,28,422,24,6,0,0,0,0,0,0,0,0,
82,0,0,0,0,0,7,1,1,28,425,24,4,0,0,0,0,0,0,0,0,
83,0,0,0,0,0,6,1,1,30,433,25,4,0,0,0,0,0,0,0,0,
84,0,0,0,0,0,5,1,1,32,434,24,5,0,0,0,0,0,0,0,0,
85,0,0,0,0,0,3,1,1,35,429,25,6,0,0,0,0,0,0,0,0,
86,0,0,0,0,0,2,1,1,33,438,23,6,0,0,0,0,0,0,0,0,
87,0,0,0,0,0,2,1,1,38,429,22,7,0,0,0,0,0,0,0,0,
88,0,0,0,0,0,2,1,1,37,421,25,8,0,0,0,0,0,0,0,0,
89,0,0,0,0,0,2,2,1,39,418,26,8,0,0,0,0,0,0,0,0,
90,0,0,0,0,0,2,2,1,40,414,25,9,0,0,0,0,0,0,0,0,
91,0,0,0,0,0,2,3,1,39,406,26,11,0,0,0,0,0,0,0,0,
92,0,0,0,0,0,2,3,1,38,403,22,12,0,0,0,0,0,0,0,0,
93,0,0,0,0,0,3,3,1,39,406,22,12,0,0,0,0,0,0,0,0,
94,0,0,0,0,0,3,3,1,36,393,21,13,0,0,0,0,0,0,0,0,
95,0,0,0,0,0,3,4,1,41,391,21,13,0,0,0,0,0,0,0,0,
96,0,0,0,0,0,3,3,1,39,382,18,13,0,0,0,0,0,0,0,0,
97,0,0,0,0,0,3,3,0,37,386,14,13,0,0,0,0,0,0,0,0,
98,0,0,0,0,0,3,3,0,34,390,13,13,0,0,0,0,0,0,0,0,
99,0,0,0,0,0,3,4,0,33,389,14,14,0,0,0,0,0,0,0,0,
100,0,0,0,0,0,3,4,1,37,382,17,13,0,0,0,0,0,0,0,0,
101,0,0,0,0,0,4,4,1,36,377,15,15,0,0,0,0,0,0,0,0,
102,0,0,0,0,0,4,4,1,35,368,14,17,0,0,0,0,0,0,0,0,
103,0,0,0,0,0,3,4,1,37,366,15,18,0,0,0,0,0,0,0,0,
104,0,0,0,0,0,3,7,1,39,356,15,20,0,0,0,0,0,0,0,0,
105,0,0,0,0,0,3,8,1,38,340,15,24,0,0,0,0,0,0,0,0,
106,0,0,0,0,0,3,8,1,38,336,16,30,0,0,0,0,0,0,0,0,
107,0,0,0,0,0,4,8,1,36,327,15,30,0,0,0,0,0,0,0,0,
108,0,0,0,0,0,4,8,1,37,332,14,35,0,0,0,0,0,0,0,0,
109,0,0,0,0,0,4,8,1,33,314,13,36,0,0,0,0,0,0,0,0,
110,0,0,0,0,0,5,7,1,33,310,15,35,0,0,0,0,0,0,0,0,
111,0,0,0,0,0,5,7,1,35,311,20,38,0,0,0,0,0,0,0,0,
112,0,0,0,0,0,4,7,1,35,305,20,38,0,1,0,0,0,0,0,0,
113,0,0,0,0,0,4,7,1,32,293,22,36,0,1,0,0,0,0,0,0,
114,0,0,0,0,0,4,7,1,30,278,24,35,0,1,0,0,0,0,0,0,
115,0,0,0,0,0,4,6,1,28,273,27,32,0,1,0,0,0,0,0,0,
116,0,0,0,0,0,3,6,0,23,267,28,32,1,1,0,0,0,0,0,0,
117,0,0,0,0,0,3,5,0,21,254,30,35,1,0,0,0,0,0,0,0,
118,0,0,0,0,0,3,4,0,20,256,30,35,1,0,0,0,0,0,0,0,
119,0,0,0,0,0,3,4,0,18,257,31,36,1,0,0,0,0,0,0,0,
120,0,0,0,0,0,3,3,0,17,263,31,39,2,0,0,0,0,0,0,0,
121,0,0,0,0,0,3,3,0,18,255,30,37,2,0,0,0,0,0,0,0,
122,0,0,0,0,0,4,1,0,17,246,32,38,3,0,0,0,0,0,0,0,
123,0,0,0,0,0,3,1,0,18,244,32,36,3,1,0,0,0,0,0,0,
124,0,0,0,0,0,3,0,0,20,244,33,35,4,1,0,0,0,0,0,0,
125,0,0,0,0,0,2,0,0,20,239,35,37,4,1,0,0,0,0,0,0,
126,0,0,0,0,0,2,0,0,20,234,36,38,5,1,0,0,0,0,0,0,
127,0,0,0,0,0,2,0,0,22,231,35,42,6,1,0,0,0,0,0,0,
128,0,0,0,0,0,2,0,0,24,233,34,44,7,1,0,0,0,0,0,0,
129,0,0,0,0,0,3,1,0,24,227,33,47,7,1,0,0,0,0,0,0,
130,0,0,0,0,0,2,1,0,24,226,34,49,7,1,0,0,0,0,0,0,
131,0,0,0,0,0,2,1,0,26,233,36,51,7,1,0,0,0,0,0,0,
132,0,0,0,0,0,2,1,0,26,220,30,52,8,3,0,0,0,0,0,0,
133,0,0,0,0,0,2,1,0,27,220,28,56,9,3,0,0,0,0,0,0,
134,0,0,0,0,0,2,1,0,28,219,25,54,9,3,0,0,0,0,0,0,
135,0,0,0,0,0,2,1,0,27,220,26,54,9,2,0,0,0,0,0,0,
136,0,0,0,0,0,1,1,0,27,218,25,55,9,2,0,0,0,0,0,0,
137,0,0,0,0,0,1,1,0,26,224,24,56,9,4,0,0,0,0,0,0,
138,0,0,0,0,0,1,1,0,27,221,22,55,9,4,0,0,0,0,0,0,
139,0,0,0,0,0,0,1,0,26,222,22,58,8,4,0,0,0,0,0,0,
140,0,0,0,0,0,0,1,0,27,226,22,55,8,5,0,0,0,0,0,0,
141,0,0,0,0,0,0,1,0,29,226,21,53,8,5,0,0,0,0,0,0,
142,0,0,0,0,0,0,1,0,29,223,19,55,8,6,0,0,0,0,0,0,
143,0,0,0,0,0,0,2,0,29,231,21,52,11,5,0,0,0,0,0,0,
144,0,0,0,0,0,0,2,0,29,242,22,52,10,5,0,0,0,0,0,0,
145,0,0,0,0,0,0,2,0,28,246,24,57,9,8,0,0,0,0,0,0,
146,0,0,0,0,0,0,2,0,26,244,26,62,9,10,0,0,0,0,0,0,
147,0,0,0,0,0,0,2,0,29,249,26,59,10,11,0,0,0,0,0,0,
148,0,0,0,0,0,0,4,0,27,254,28,59,11,11,0,0,0,0,0,0,
149,0,0,0,0,0,0,4,0,29,254,27,52,10,11,0,0,0,0,0,0,
150,0,0,0,0,0,0,4,0,28,247,26,52,8,10,0,0,0,0,0,0,
151,0,0,0,0,0,0,9,0,28,244,24,49,8,10,0,0,0,0,0,0,
152,0,0,0,0,0,0,9,0,28,240,23,48,8,10,0,0,0,0,0,0,
153,0,0,0,0,0,0,9,0,30,240,24,49,6,13,0,0,0,0,0,0,
154,0,0,0,0,0,0,9,0,29,241,24,49,5,12,0,0,0,0,0,0,
155,0,0,0,0,0,0,10,0,31,247,23,53,5,14,0,0,0,0,0,0,
156,0,0,0,0,0,0,8,0,32,251,23,49,6,14,0,0,0,0,0,0,
157,0,0,0,0,0,0,8,0,33,246,26,48,6,16,0,0,0,0,0,0,
158,0,0,0,0,0,0,7,0,34,235,26,49,8,16,0,0,0,0,0,0,
159,0,0,0,0,0,0,7,0,34,235,24,49,7,15,0,0,0,0,0,0,
160,0,0,0,0,0,0,7,0,37,240,27,52,11,16,0,0,0,0,0,0,
161,0,0,0,0,0,0,6,0,39,239,23,52,11,16,0,0,0,0,0,0,
162,0,0,0,0,0,0,7,0,38,237,22,54,11,18,0,0,0,0,0,0,
163,0,0,0,0,0,0,7,0,40,238,18,56,10,17,0,0,0,0,0,0,
164,0,0,0,0,0,0,7,0,40,239,20,54,10,18,0,0,0,0,0,0,
165,0,0,0,0,0,0,7,0,39,248,21,51,10,21,0,0,0,0,0,0,
166,0,0,0,0,0,0,9,0,39,246,20,49,10,19,0,0,0,0,0,0,
167,0,0,0,0,0,0,9,0,42,232,22,50,9,20,0,0,0,0,0,0,
168,0,0,0,0,0,0,11,0,40,239,21,50,10,18,0,0,0,0,0,0,
169,0,0,0,0,0,0,11,0,36,229,21,49,10,16,0,0,0,0,0,0,
170,0,0,0,0,0,0,12,0,34,226,20,48,10,16,0,0,0,0,0,0,
171,0,0,0,0,0,0,12,0,36,222,17,49,10,18,0,0,0,0,0,0,
172,0,0,0,0,0,0,10,0,38,226,19,49,10,19,0,0,0,0,0,0,
173,0,0,0,0,0,0,7,0,37,230,21,49,12,19,0,0,0,0,0,0,
174,0,0,0,0,0,0,6,0,37,218,18,46,12,19,0,0,0,0,0,0,
175,0,0,0,0,0,0,6,0,37,213,18,46,14,22,0,0,0,0,0,0,
176,0,0,0,0,0,0,5,0,39,218,19,47,14,24,0,0,0,0,0,0,
177,0,0,0,0,0,0,6,0,34,215,20,47,14,24,0,0,0,0,0,0,
178,0,0,0,0,0,0,6,0,30,205,20,50,13,23,0,0,0,0,0,0,
179,0,0,0,0,0,0,5,0,31,203,19,52,14,21,0,0,0,0,0,0,
180,0,0,0,0,0,0,5,0,30,207,19,54,13,25,0,0,0,0,0,0,
181,0,0,0,0,0,0,5,0,32,202,17,57,13,27,0,0,0,0,0,0,
182,0,0,0,0,0,0,5,0,34,199,15,59,15,28,0,0,0,0,0,0,
183,0,0,0,0,0,0,4,0,36,193,14,58,16,31,0,0,0,0,0,0,
184,0,0,0,0,0,0,2,0,36,193,14,61,17,37,0,0,0,0,0,0,
185,0,0,0,0,0,0,2,0,34,192,12,65,18,41,0,0,0,0,0,0,
186,0,0,0,0,0,0,1,0,31,190,12,70,20,41,0,0,0,0,0,0,
187,0,0,0,0,0,0,1,0,34,185,12,74,23,44,0,0,0,0,0,0,
188,0,0,0,0,0,0,4,0,36,179,12,76,27,47,0,0,0,0,0,0,
189,0,0,0,0,0,0,4,0,36,182,10,75,27,54,0,0,0,0,0,0,
190,0,0,0,0,0,0,4,1,35,186,8,75,30,59,0,0,0,0,0,0,
191,0,0,0,0,0,0,5,1,34,190,10,71,33,61,0,0,0,0,0,0,
192,0,0,0,0,0,0,5,1,35,189,11,73,34,62,0,0,0,0,0,0,
193,0,0,0,0,0,0,4,1,32,186,13,74,38,60,0,0,0,0,0,0,
194,0,0,0,0,0,0,3,1,32,185,12,79,38,61,0,0,0,0,0,0,
195,0,0,0,0,0,0,3,1,33,188,13,80,37,69,1,0,0,0,0,0,
196,0,0,0,0,0,0,3,1,32,190,13,81,41,67,1,0,0,0,0,0,
197,0,0,0,0,0,0,3,2,34,191,16,79,43,72,2,0,0,0,0,0,
198,0,0,0,0,0,0,3,2,37,194,18,83,45,75,2,0,0,0,0,0,
199,0,0,0,0,0,0,3,2,39,194,18,81,46,78,2,0,0,0,0,0,
200,0,0,0,0,0,0,4,2,41,189,18,88,46,81,2,1,0,0,0,0,
201,0,0,0,0,0,0,4,2,41,190,18,90,45,87,2,1,0,0,0,0,
202,0,0,0,0,0,0,4,2,42,189,21,91,45,90,2,1,0,0,0,0,
203,0,0,0,0,0,0,3,2,42,194,21,86,44,97,2,1,0,0,0,0,
204,0,0,0,0,0,0,4,2,40,199,22,85,44,102,3,2,0,0,0,0,
205,0,0,0,0,0,0,4,2,38,202,23,91,46,112,3,2,0,0,0,0,
206,0,0,0,0,0,0,4,3,42,210,26,89,46,122,3,2,0,0,0,0,
207,0,0,0,0,0,0,5,3,41,222,25,94,47,131,4,1,0,0,0,0,
