,Ant,Larva,Food
550,215,288,257,79,6,0,0,0,0,0,0,0,43,127,253,418,68,214,51,2,
551,222,289,242,80,6,0,0,0,0,0,0,0,44,151,242,434,82,235,46,2,
552,218,302,244,84,6,0,0,0,0,0,0,0,42,155,227,430,85,236,41,2,
553,228,298,229,83,6,0,0,0,0,0,0,0,41,154,222,432,76,226,36,1,
554,230,301,231,86,7,0,0,0,0,0,0,0,36,156,247,429,70,224,40,2,
555,235,303,230,89,7,1,0,0,0,0,0,0,33,160,259,447,71,215,40,3,
556,242,306,229,84,6,1,0,0,0,0,0,0,33,161,253,455,76,223,40,4,
557,243,325,226,81,6,1,0,0,0,0,0,0,38,172,250,473,76,221,43,3,
558,247,342,228,78,5,1,0,0,0,0,0,0,39,168,252,482,82,208,58,4,
559,249,352,226,76,5,1,0,0,0,0,0,0,35,161,246,447,78,195,63,3,
560,247,361,223,69,4,1,0,0,0,0,0,1,31,156,241,403,78,196,64,3,
561,266,360,223,64,3,1,0,0,0,0,0,1,30,151,228,399,89,197,57,4,
562,269,366,219,63,3,1,0,0,0,0,0,2,35,150,235,421,99,218,55,8,
563,267,371,217,58,4,1,0,0,0,0,0,2,41,148,229,434,98,218,51,9,
564,277,371,217,60,4,1,0,0,0,0,0,2,45,145,218,444,100,219,43,9,
565,283,380,217,56,4,0,0,0,0,0,0,2,47,142,210,444,103,229,41,10,
566,286,391,217,54,4,0,0,0,0,0,0,2,43,140,223,442,108,234,40,8,
567,280,393,216,56,4,0,0,0,0,0,0,2,46,132,219,440,104,232,41,10,
568,288,405,216,57,4,0,0,0,0,0,0,2,47,110,203,455,104,225,44,12,
569,304,409,222,60,4,0,0,0,0,0,0,2,43,98,198,451,111,224,39,12,
570,308,417,219,62,3,0,0,0,0,0,0,2,41,93,188,441,106,215,37,11,
571,307,421,225,63,3,0,0,0,0,0,0,1,36,99,182,431,98,221,35,12,
572,310,420,227,67,3,0,0,0,0,0,0,0,36,96,175,441,91,220,34,8,
573,307,424,229,67,3,0,0,0,0,0,0,0,37,96,181,453,89,224,35,7,
574,305,423,237,62,3,0,0,0,0,0,0,1,38,93,190,459,91,229,30,12,
575,298,434,238,61,3,0,0,0,0,0,0,1,39,79,193,468,86,235,27,20,
576,307,431,237,60,3,0,0,0,0,0,0,0,44,72,180,458,85,218,22,20,
577,324,440,231,58,3,0,0,0,0,0,0,0,44,75,183,459,86,233,19,20,
578,320,452,224,54,3,0,0,0,0,0,1,0,41,81,196,453,87,242,21,20,
579,331,469,217,52,3,0,0,0,0,0,1,0,37,79,184,455,81,249,22,20,
580,327,469,214,51,3,0,0,0,0,0,1,0,38,81,198,443,79,243,24,18,
581,323,492,210,49,2,0,0,0,0,0,1,0,41,84,197,443,75,237,18,21,
582,328,507,206,54,2,0,0,0,0,0,1,0,41,77,189,438,68,230,21,24,
583,338,498,200,52,2,0,0,0,0,0,1,0,42,71,185,426,60,216,17,23,
584,354,501,196,50,1,0,0,0,0,0,0,0,42,64,184,420,61,199,17,23,
585,362,513,207,51,2,0,0,0,0,0,0,0,40,51,185,422,60,186,20,24,
586,368,527,203,50,2,0,0,0,0,0,0,0,39,47,184,416,54,190,17,23,
587,372,539,199,51,2,0,0,0,0,0,0,0,40,46,184,404,54,198,22,22,
588,376,546,205,48,2,0,0,0,0,0,0,0,43,52,185,384,51,197,18,20,
589,365,536,199,47,2,0,0,0,0,0,0,0,47,67,180,383,58,190,16,18,
590,366,533,190,44,2,0,0,0,0,0,0,0,42,81,185,408,77,202,14,17,
591,365,525,180,38,2,0,0,0,0,0,0,0,44,88,182,417,80,200,11,20,
592,361,509,171,38,2,0,0,0,0,0,0,0,42,80,178,401,79,191,9,20,
593,342,492,164,34,2,0,0,0,0,0,0,0,37,83,184,401,84,199,8,21,
594,335,493,167,31,2,0,0,0,0,0,0,0,34,88,198,432,87,210,8,22,
595,327,493,174,30,2,0,0,0,0,0,0,0,33,99,214,458,87,218,7,17,
596,323,496,172,30,3,0,0,0,0,0,1,1,32,92,202,430,88,203,6,16,
597,328,492,167,28,3,0,0,0,0,0,1,1,33,86,176,424,83,200,6,15,
598,307,471,161,30,3,0,0,0,0,0,1,1,31,84,186,408,85,202,6,16,
599,296,470,156,31,3,0,0,0,0,0,0,1,33,79,183,424,87,216,8,21,
600,294,460,156,29,3,0,0,0,0,0,0,1,30,75,176,434,86,213,9,21,
601,291,458,154,32,2,0,0,0,0,0,0,1,26,73,172,426,82,207,11,20,
602,286,450,157,32,2,0,0,0,0,0,0,1,26,70,178,435,81,212,13,23,
603,275,437,151,30,2,0,0,0,0,0,0,1,26,68,194,471,83,214,14,22,
604,282,439,142,30,2,0,0,0,0,0,0,1,28,70,189,481,82,217,13,20,
605,270,436,144,31,2,0,0,0,0,0,0,0,36,70,201,480,78,209,14,24,
606,264,441,139,34,2,0,0,0,0,0,0,0,35,64,220,480,86,215,17,24,
607,261,437,132,37,2,0,0,0,0,0,0,0,36,61,235,504,104,217,18,21,
608,262,417,132,40,2,0,0,0,0,0,0,0,35,58,241,520,118,198,16,21,
609,253,408,129,37,1,0,0,0,0,0,0,0,33,52,243,531,117,197,14,20,
610,251,404,132,39,0,0,0,0,0,0,0,0,31,42,251,574,115,210,15,24,
611,255,401,128,42,1,0,0,0,0,0,0,0,31,43,242,567,119,215,17,25,
612,250,403,124,39,1,0,0,0,0,0,0,0,38,49,235,558,111,225,19,24,
613,251,390,115,38,0,0,0,0,0,0,0,0,44,51,239,567,109,222,19,22,
614,244,380,111,39,0,0,0,0,0,0,0,0,47,59,239,578,109,229,16,26,
615,235,378,112,38,0,0,0,0,0,0,0,0,44,67,239,602,114,233,14,24,
616,235,366,112,38,0,0,0,0,0,0,0,0,39,73,244,597,125,239,14,28,
617,252,378,121,40,0,0,0,0,0,0,0,0,31,70,254,563,125,223,13,26,
618,255,375,124,39,0,0,0,0,0,0,0,0,25,68,252,551,114,219,13,20,
619,261,390,126,39,0,0,0,0,0,0,0,0,28,69,241,575,121,220,12,23,
620,275,390,134,38,0,0,0,0,0,0,0,0,31,79,240,592,130,213,12,21,
621,283,389,141,38,1,0,0,0,0,0,0,0,32,80,224,577,130,215,10,21,
622,284,389,149,37,1,0,0,0,0,0,0,0,33,69,233,565,122,208,10,19,
623,297,398,149,37,1,0,0,0,0,0,0,0,36,75,244,570,123,211,14,21,
624,313,399,158,39,1,0,0,0,0,0,0,0,35,79,246,555,127,204,14,22,
625,315,397,164,40,1,0,0,0,0,0,0,0,35,75,257,523,123,187,13,28,
626,312,395,179,39,1,0,0,0,0,0,0,0,36,75,276,493,118,193,11,31,
627,319,404,185,38,1,0,0,0,0,0,0,0,41,70,272,508,113,200,12,28,
628,317,396,182,39,1,0,0,0,0,0,0,0,41,66,266,500,119,195,17,28,
629,324,407,174,38,1,0,0,0,0,0,0,0,41,75,257,496,128,202,24,29,
630,328,420,170,45,0,0,0,0,0,0,1,1,34,83,254,491,123,203,30,29,
631,338,418,170,44,0,0,0,0,0,0,1,1,32,85,243,474,115,188,29,24,
632,342,412,178,42,0,0,0,0,0,0,1,1,29,93,243,486,112,187,30,26,
633,338,420,192,40,1,0,0,0,0,0,1,1,31,93,251,504,114,202,33,31,
634,338,410,194,42,1,0,0,0,0,0,1,1,32,94,248,502,115,199,33,33,
635,346,408,193,49,1,0,0,0,0,0,1,1,37,96,233,504,106,190,27,28,
636,347,421,192,47,2,0,0,0,0,0,1,1,31,81,217,474,101,180,22,23,
637,350,428,191,48,2,0,0,0,0,0,1,1,29,79,210,492,91,185,25,28,
638,363,433,185,48,2,0,0,0,0,0,1,1,28,81,214,506,92,198,26,24,
639,365,431,188,48,2,0,0,0,0,0,1,1,27,90,210,507,87,203,25,19,
640,375,430,189,43,2,0,0,0,0,0,1,1,22,97,217,503,86,204,28,14,
641,375,423,187,40,2,0,0,0,0,0,1,1,22,106,222,541,97,201,37,13,
642,377,420,193,41,2,0,0,0,0,0,0,1,22,117,220,541,102,216,35,11,
643,376,409,192,39,3,0,0,0,0,0,0,1,28,127,247,550,98,212,34,11,
644,378,404,193,40,4,0,0,0,0,0,0,1,29,121,248,545,100,205,28,10,
645,368,394,194,41,3,0,0,0,0,0,0,1,29,117,254,538,96,190,26,11,
646,373,375,197,40,3,0,0,0,0,0,0,1,34,109,260,538,99,193,27,12,
647,376,377,192,38,2,0,0,0,0,0,0,1,37,112,271,519,94,194,28,10,
648,374,391,198,38,2,0,0,0,0,0,1,1,37,108,286,507,92,216,27,13,
649,370,380,199,36,2,0,0,0,0,0,1,1,35,114,302,511,95,211,26,13,
650,371,373,204,34,2,0,0,0,0,0,1,1,30,115,303,491,94,206,29,14,
651,375,370,196,34,2,0,0,0,0,0,2,1,31,123,310,456,95,197,36,17,
652,375,381,198,33,2,0,0,0,0,0,2,1,35,140,332,465,102,198,32,13,
653,384,385,192,34,2,0,0,0,0,0,2,1,33,145,323,455,103,185,33,11,
654,387,379,189,34,2,0,0,0,0,0,2,1,34,136,311,432,96,182,35,9,
655,401,380,202,31,3,0,0,0,0,0,4,0,34,126,292,421,106,180,36,8,
656,411,382,209,33,3,0,0,0,0,0,4,0,29,112,288,417,112,169,31,10,
657,411,400,214,34,3,0,0,0,0,0,4,0,24,103,278,431,110,158,26,10,
658,410,404,213,33,3,0,0,0,0,0,4,1,21,94,275,429,111,158,27,13,
659,430,405,216,32,3,0,0,0,0,0,4,1,23,96,272,445,114,161,33,12,
660,422,408,213,30,2,0,0,0,0,0,4,1,24,98,272,455,116,181,36,15,
661,423,400,212,30,2,0,0,0,0,0,4,1,24,104,254,459,117,171,34,15,
662,421,413,220,29,1,0,0,0,0,0,4,0,23,104,245,474,124,175,40,14,
663,414,403,227,28,1,0,0,0,0,0,4,0,19,98,250,478,139,185,40,12,
664,426,403,224,26,1,0,0,0,0,0,3,0,17,102,240,455,147,191,37,17,
665,429,404,221,26,0,0,0,0,0,0,2,0,18,99,226,445,149,184,37,15,
666,439,397,212,26,0,0,0,0,0,0,2,1,17,98,214,426,149,182,38,16,
667,451,390,211,24,0,0,0,0,0,0,2,1,15,98,208,425,162,184,40,16,
668,453,394,208,24,0,0,0,0,0,0,2,1,17,110,210,427,168,180,41,16,
669,444,396,203,24,0,0,0,0,0,0,2,1,24,109,201,418,164,176,32,15,
670,444,395,199,22,1,0,0,0,0,0,2,1,25,106,195,422,159,176,30,16,
671,445,398,189,22,1,0,0,0,0,0,2,1,29,106,205,432,148,168,31,8,
672,452,402,192,22,1,0,0,0,0,0,2,1,33,112,211,426,162,163,29,5,
673,446,397,184,21,1,0,0,0,0,0,1,1,27,113,225,439,157,170,30,5,
674,434,392,188,21,1,0,0,0,0,0,1,3,31,124,249,434,145,164,25,6,
675,420,385,183,20,1,0,0,0,0,0,1,3,30,135,250,435,149,153,19,9,
676,418,376,182,20,1,0,0,0,0,0,1,3,31,136,264,452,151,155,22,7,
677,414,364,178,19,1,0,0,0,0,0,1,2,31,144,256,448,147,152,23,7,
678,408,357,176,18,1,0,0,0,0,0,1,2,28,131,261,433,147,140,26,6,
679,399,347,178,18,2,0,0,0,0,0,1,4,27,129,259,419,145,131,23,5,
680,406,335,170,19,3,0,0,0,0,0,0,4,28,130,268,421,159,135,23,5,
681,396,334,164,19,3,0,0,0,0,0,0,4,31,145,268,438,176,153,21,5,
682,388,330,161,17,5,0,0,0,0,0,0,4,37,141,259,427,179,151,21,5,
683,391,321,155,17,5,0,0,0,0,0,0,3,34,143,262,431,184,155,24,5,
684,393,320,148,15,5,0,0,0,0,0,0,3,30,143,269,427,190,171,23,4,
685,387,321,144,14,7,0,0,0,0,0,0,1,27,144,271,445,184,182,26,2,
686,387,321,145,14,6,0,0,0,0,0,0,1,26,143,270,444,181,183,24,2,
687,376,330,152,13,6,0,0,0,0,0,0,1,24,163,277,451,194,167,28,2,
688,369,330,147,13,6,0,0,0,0,0,0,0,25,173,271,424,205,172,24,2,
689,362,324,145,13,8,0,0,0,0,0,0,0,22,182,263,416,187,181,23,2,
690,366,323,146,13,9,0,0,0,0,0,0,0,21,189,263,396,199,178,25,3,
691,375,315,142,12,11,0,0,0,0,0,0,0,21,196,258,403,206,169,31,3,
692,372,313,141,12,11,0,0,0,0,0,0,0,23,191,256,436,204,166,32,4,
693,375,323,137,10,11,0,0,0,0,0,0,0,23,187,247,436,211,154,28,3,
694,372,321,137,9,11,0,0,0,0,0,0,0,23,177,243,412,216,144,28,3,
695,370,321,143,10,11,0,0,0,0,0,0,0,16,178,230,392,217,138,26,3,
696,387,319,136,10,11,0,0,0,0,0,0,0,18,179,236,390,210,143,19,3,
697,390,324,141,10,11,0,0,0,0,0,0,0,19,169,238,420,216,152,22,3,
698,392,321,141,9,11,0,0,0,0,0,0,0,19,160,240,401,219,159,25,3,
699,410,319,139,7,10,0,0,0,0,0,0,0,20,156,226,382,196,150,21,2,
700,425,327,138,8,10,0,0,0,0,0,0,0,25,165,228,371,190,149,19,2,
701,437,335,139,7,10,0,0,0,0,0,0,0,21,163,221,342,192,146,21,4,
702,444,345,145,8,9,0,0,0,0,0,0,0,18,161,225,349,190,146,23,3,
703,451,341,149,8,9,0,0,0,0,0,0,0,16,154,213,360,175,157,21,3,
704,456,342,155,8,8,0,0,0,0,0,0,0,16,149,204,359,176,152,18,6,
705,458,335,158,10,7,0,0,0,0,0,0,0,17,142,193,359,183,149,19,5,
706,453,332,161,11,7,0,0,0,0,0,0,1,19,136,194,362,198,137,24,5,
707,461,325,171,9,8,0,0,0,0,0,0,2,21,162,186,366,213,147,27,8,
708,476,322,178,12,8,0,0,0,0,0,0,2,26,169,186,362,220,127,28,11,
709,481,311,180,12,6,0,0,0,0,0,0,2,26,168,188,349,213,132,26,12,
710,492,302,188,13,6,0,0,0,0,0,0,2,31,157,184,364,220,125,25,10,
711,491,293,186,15,4,0,0,0,0,0,0,3,32,164,200,355,242,118,24,11,
712,494,287,191,16,3,0,0,0,0,0,0,3,34,175,202,341,239,118,24,11,
713,483,278,186,17,3,0,0,0,0,0,0,3,28,184,200,325,240,115,25,10,
714,475,271,195,17,3,0,0,0,0,0,0,2,25,205,212,320,249,122,28,11,
715,459,264,197,18,3,0,0,0,0,0,0,2,24,207,213,338,285,129,34,11,
716,463,257,201,19,3,0,0,0,0,0,0,2,25,203,218,342,300,135,38,15,
717,462,249,208,21,4,0,0,0,0,0,0,3,25,195,222,322,304,131,39,19,
718,467,249,209,20,4,0,0,0,0,0,0,2,28,188,199,287,280,119,31,15,
719,459,238,215,24,4,0,0,0,0,0,0,2,30,187,183,289,289,124,36,11,
720,470,240,233,27,3,0,0,0,0,0,0,2,35,177,188,311,301,131,42,9,
721,475,239,230,26,3,0,0,0,0,0,0,2,32,172,204,310,309,124,37,11,
722,475,236,232,27,3,0,0,0,0,0,0,1,38,164,214,296,293,122,33,12,
723,495,232,236,28,4,0,0,0,0,0,0,1,37,167,211,296,285,118,28,13,
724,512,238,243,31,3,0,0,0,0,0,0,2,38,160,207,284,276,105,30,14,
725,521,238,236,33,4,0,0,0,0,0,0,3,39,155,196,268,272,103,29,15,
726,520,230,226,33,4,0,0,0,0,0,0,3,40,147,190,257,274,102,28,14,
727,519,228,231,36,4,0,0,0,0,0,0,4,41,148,195,289,280,120,32,15,
728,517,226,236,43,4,0,0,0,0,0,0,4,41,132,196,303,288,134,35,15,
729,512,219,234,45,3,0,0,0,0,0,0,4,46,126,187,307,282,139,33,18,
730,515,216,224,45,3,0,0,0,0,0,0,4,54,124,183,299,272,146,33,22,
731,518,217,215,45,4,1,0,0,0,0,0,10,54,132,188,293,265,156,37,27,
732,523,218,207,45,4,1,0,0,0,0,0,13,49,140,194,292,261,151,34,28,
733,518,220,201,46,3,1,0,0,0,0,0,14,48,134,197,293,250,141,30,23,
734,507,219,195,45,3,1,0,0,0,0,0,15,49,148,203,289,251,135,28,22,
735,517,219,184,51,2,1,0,0,0,0,0,23,57,156,196,297,272,136,31,15,
736,525,225,184,52,2,1,0,0,0,0,0,20,56,155,184,296,271,133,25,14,
737,527,231,177,45,2,1,0,0,0,0,0,20,54,143,169,299,263,129,23,11,
738,548,231,174,47,2,1,0,0,0,0,0,21,65,140,159,311,247,130,20,13,
739,541,233,171,45,2,2,0,0,0,0,0,21,66,137,162,302,244,126,18,14,
740,554,234,170,43,2,2,0,0,0,0,0,22,68,138,150,285,252,134,19,21,
741,548,228,169,41,2,2,0,0,0,0,0,27,64,137,157,271,268,131,20,23,
742,549,227,161,43,2,2,0,0,0,0,0,27,63,167,161,279,290,134,20,22,
743,554,221,161,44,2,2,0,0,0,0,0,26,65,185,154,285,289,113,18,18,
744,549,218,153,44,2,2,0,0,0,0,0,22,53,185,161,303,290,97,19,14,
745,555,216,146,43,4,2,0,0,0,0,1,18,54,179,155,310,282,96,18,11,
746,548,213,147,42,4,2,0,0,0,0,1,17,53,172,156,293,280,96,17,11,
747,536,210,138,36,4,1,0,0,0,0,1,14,57,173,171,305,272,102,22,11,
748,543,208,132,36,2,1,0,0,0,0,0,18,62,168,201,325,293,115,28,15,
749,540,196,125,36,1,1,0,0,0,0,1,18,65,171,201,322,303,118,27,14,
750,522,198,121,36,1,1,0,0,0,0,1,15,61,162,201,315,295,120,28,17,
751,516,189,111,35,1,1,0,0,0,0,1,15,65,188,206,305,315,120,24,20,
752,516,187,104,33,1,1,0,0,0,0,1,22,59,201,214,303,328,120,24,25,
753,512,189,94,30,1,1,0,0,0,0,1,23,55,190,225,299,338,120,22,27,
754,515,185,94,28,1,1,0,0,0,0,1,23,61,197,232,282,356,118,18,26,
755,499,186,91,27,1,1,0,0,0,0,1,26,56,191,232,275,355,122,16,22,
756,492,182,91,29,1,0,0,0,0,0,1,28,57,196,232,281,352,128,14,17,
757,487,182,87,31,1,0,0,0,0,0,1,28,62,197,238,275,351,138,13,13,
758,505,178,85,28,1,0,0,0,0,0,2,29,66,190,251,265,371,142,12,12,
759,502,177,81,27,1,0,0,0,0,0,1,26,69,205,257,262,387,138,14,15,
760,503,176,75,28,1,0,0,0,0,0,1,24,71,206,264,253,405,132,19,19,
761,500,180,72,31,1,0,0,0,0,0,1,25,69,199,256,235,389,124,16,16,
762,488,177,69,28,1,0,0,0,0,0,1,22,74,190,250,223,404,119,17,13,
763,497,173,64,31,1,0,0,0,0,0,0,24,77,183,243,233,423,115,16,12,
764,509,171,59,29,1,0,0,0,0,0,0,24,81,165,224,232,458,126,13,12,
765,514,169,56,26,1,0,0,0,0,0,0,20,87,156,231,254,469,121,16,16,
766,531,169,58,23,1,0,0,0,0,0,0,19,87,160,235,255,460,115,15,19,
767,553,170,59,25,1,0,0,0,0,0,0,20,84,157,230,259,452,100,15,20,
768,561,170,57,24,1,0,0,0,0,0,1,20,93,161,227,259,436,89,18,14,
769,584,172,59,23,1,0,0,0,0,0,1,20,100,152,222,239,427,82,18,13,
770,600,173,56,21,1,0,0,0,0,0,1,21,102,141,221,242,418,84,23,18,
771,616,178,54,21,1,0,0,0,0,0,1,21,99,135,217,222,435,86,24,17,
772,623,181,51,20,1,0,0,0,0,0,1,21,91,140,212,213,450,88,23,19,
773,646,183,48,21,1,0,0,0,0,0,1,18,77,130,222,210,445,78,23,18,
774,661,184,48,22,1,0,0,0,0,0,1,15,68,137,214,208,427,69,23,15,
775,678,190,45,22,1,0,0,0,0,0,1,18,65,128,203,206,413,71,19,16,
776,719,184,39,20,1,0,0,0,0,0,1,22,74,124,214,215,408,71,14,17,
777,744,186,38,21,1,0,0,0,0,0,1,23,65,124,233,215,404,71,12,17,
778,763,199,33,23,1,0,0,0,0,0,1,22,70,122,246,219,403,68,10,17,
779,787,201,30,19,1,0,0,0,0,0,1,18,64,108,239,205,371,63,10,17,
780,808,202,29,18,1,0,0,0,0,0,1,17,67,103,228,205,357,53,7,18,
781,823,201,30,17,1,0,0,0,0,0,1,17,70,102,228,215,347,58,6,15,
782,844,206,30,17,1,0,0,0,0,0,2,15,77,99,232,214,350,55,7,17,
783,872,211,30,17,1,0,0,0,0,0,2,13,76,104,226,209,326,54,6,16,
784,881,222,30,16,1,0,0,0,0,0,1,14,70,98,209,203,312,50,6,16,
785,912,224,27,16,0,0,0,0,0,0,0,12,67,92,212,204,316,43,5,16,
786,912,225,24,14,0,0,0,0,0,0,0,12,64,97,216,206,334,40,5,16,
787,909,223,24,14,0,0,0,0,0,0,0,10,65,95,227,205,344,42,4,17,
788,891,220,21,13,0,0,0,0,0,0,0,10,63,96,220,208,333,38,3,15,
789,884,218,21,13,0,0,0,0,0,0,0,8,68,102,226,210,332,44,2,20,
790,876,206,20,13,0,0,0,0,0,0,0,9,70,103,224,234,335,45,3,17,
791,869,192,20,13,0,0,0,0,0,0,0,8,69,105,232,242,356,49,3,20,
792,854,189,18,13,0,0,0,0,0,0,0,8,71,105,231,245,372,49,4,19,
793,824,183,18,12,0,0,0,0,0,0,0,7,74,111,233,246,377,56,5,19,
794,804,186,16,11,0,0,0,0,0,0,0,6,62,114,236,251,395,52,5,17,
795,783,176,14,10,0,0,0,0,0,0,0,5,62,126,264,267,382,57,4,18,
796,763,174,14,9,0,0,0,0,0,0,0,4,62,130,296,291,381,66,6,23,
797,746,174,13,9,0,0,0,0,0,0,0,3,61,129,289,290,373,64,6,20,
798,714,179,13,9,0,0,0,0,0,0,0,3,57,115,276,279,354,58,7,17,
799,700,181,12,8,0,0,0,0,0,0,0,3,55,117,258,280,383,48,9,17,
800,692,197,12,9,0,0,0,0,0,0,0,4,59,126,272,275,426,60,12,21,
801,692,201,12,7,0,0,0,0,0,0,0,6,63,124,283,275,428,55,10,23,
802,678,194,10,7,0,0,0,0,0,0,0,6,63,131,279,271,418,50,9,20,
803,674,192,10,7,0,0,0,0,0,0,0,9,65,141,264,280,421,50,8,15,
804,661,194,8,5,0,0,0,0,0,0,0,9,63,138,269,265,417,47,6,13,
805,645,192,8,5,0,0,0,0,0,0,0,8,66,149,270,257,417,46,7,11,
806,632,183,8,5,0,0,0,0,0,0,0,7,64,141,276,281,440,44,9,11,
807,636,180,8,5,0,0,0,0,0,0,0,4,58,142,284,290,447,43,8,11,
808,625,184,8,5,0,0,0,0,0,0,1,3,56,146,293,315,441,47,12,11,
809,611,185,8,5,0,0,0,0,0,0,1,2,53,147,288,311,428,48,14,17,
810,596,182,8,8,0,0,0,0,0,0,2,2,52,152,293,319,451,48,14,20,
811,595,180,8,9,0,0,0,0,0,0,2,3,54,153,291,308,463,52,14,20,
812,591,180,9,9,0,0,0,0,0,0,2,3,52,152,286,310,431,55,16,21,
813,594,180,8,10,0,0,0,0,0,0,2,2,56,143,281,306,410,60,17,24,
814,592,180,8,9,0,0,0,0,0,0,2,1,60,138,278,300,417,64,13,25,
815,596,184,8,10,0,0,0,0,0,0,2,1,60,138,269,315,419,61,14,26,
816,590,185,9,10,0,0,0,0,0,0,2,1,59,141,273,306,415,65,17,29,
817,602,197,8,11,0,0,0,0,0,0,2,0,64,147,280,327,416,74,20,32,
818,609,204,8,14,0,0,0,0,0,0,1,0,62,131,261,308,396,67,20,34,
819,611,200,8,12,0,0,0,0,0,0,1,1,55,118,248,300,371,63,16,32,
820,619,195,8,11,0,0,0,0,0,0,1,1,56,121,251,300,415,62,17,37,
821,629,192,7,13,0,0,0,0,0,0,1,1,57,110,258,304,422,58,16,39,
822,640,181,6,15,0,0,0,0,0,0,1,1,54,102,238,304,440,53,16,41,
823,632,186,6,15,0,0,0,0,0,0,0,1,49,102,245,313,442,57,16,40,
824,648,189,5,17,0,0,0,0,0,0,0,0,48,108,255,341,442,56,15,40,
825,651,192,5,18,0,0,0,0,0,0,0,0,42,112,254,331,437,49,12,44,
826,651,191,5,17,0,0,0,0,0,0,0,1,44,110,254,320,437,38,11,46,
827,662,193,5,20,0,0,0,0,0,0,0,1,47,111,243,330,467,36,10,48,
828,694,197,5,23,0,0,0,0,0,0,0,1,44,120,226,311,496,37,12,46,
829,707,204,6,24,0,0,0,0,0,0,0,1,37,119,203,294,477,36,15,45,
830,722,206,7,26,0,0,0,0,0,0,0,1,34,113,196,291,466,42,17,46,
831,729,212,7,27,0,0,0,0,0,0,0,1,30,112,203,305,449,48,16,53,
832,741,224,6,30,0,0,0,0,0,0,0,1,26,119,211,309,444,49,11,60,
833,737,215,5,29,0,1,0,0,0,0,0,1,28,120,210,317,457,55,17,53,
834,748,215,6,28,0,1,0,0,0,0,0,0,26,120,215,313,459,60,21,56,
835,741,210,5,29,0,1,0,0,0,0,0,0,26,113,230,287,451,62,22,57,
836,740,209,4,31,0,1,0,0,0,0,0,0,23,116,226,264,472,68,27,54,
837,749,204,5,37,0,1,0,0,0,0,0,0,17,113,225,254,448,72,25,45,
838,744,203,5,40,0,1,0,0,0,0,0,0,17,99,222,237,433,73,23,45,
839,770,206,4,42,0,1,0,0,0,0,0,0,16,103,229,230,442,71,28,47,
840,767,202,4,47,0,1,0,0,0,0,0,0,13,103,232,230,435,68,38,46,
841,765,205,4,51,0,1,0,0,0,0,0,0,14,105,238,221,437,67,37,53,
842,768,208,5,52,0,1,0,0,0,0,0,0,15,112,244,224,433,66,34,52,
843,798,209,5,55,0,1,0,0,0,0,1,0,16,104,241,226,433,64,26,59,
844,816,204,4,59,0,1,0,0,0,0,1,1,13,98,229,218,405,58,26,59,
845,838,200,4,63,0,1,0,0,0,0,1,2,13,89,221,230,398,59,30,56,
846,846,198,3,67,0,1,0,0,0,0,1,2,13,87,215,235,404,72,31,57,
847,860,192,3,63,0,1,0,0,0,0,1,2,15,92,209,228,403,70,33,58,
848,868,184,2,66,0,1,0,0,0,0,0,2,13,98,213,224,419,65,37,59,
849,863,182,4,66,0,1,0,0,0,0,0,1,11,102,208,216,424,68,37,56,
850,863,184,4,66,0,1,0,0,0,0,0,2,17,105,216,219,431,74,36,57,
851,856,185,3,66,0,1,0,0,0,0,0,1,22,110,206,229,461,71,39,50,
852,840,182,3,64,0,1,0,0,0,0,0,1,22,107,195,229,465,71,39,49,
853,825,184,3,64,0,0,0,0,0,0,0,1,18,110,190,235,468,68,37,50,
854,815,179,4,63,0,0,0,0,0,0,0,1,18,114,203,244,453,64,37,44,
855,819,170,3,62,0,0,0,0,0,0,0,1,18,108,222,264,469,70,38,39,
856,790,159,2,58,0,0,0,0,0,0,0,1,18,100,218,294,478,71,37,42,
857,785,161,2,56,0,0,0,0,0,0,0,1,22,100,226,282,488,71,40,45,
858,779,159,2,54,0,0,0,0,0,0,0,1,22,94,231,281,499,71,42,48,
859,770,157,2,56,0,0,0,0,0,0,0,1,23,100,233,273,485,74,40,54,
860,764,158,2,54,0,0,0,0,0,0,0,1,20,93,245,286,501,85,39,55,
861,768,159,2,54,0,0,0,0,0,0,0,2,22,88,250,274,491,99,38,52,
862,779,168,2,51,0,0,0,0,0,0,0,1,20,84,243,274,485,103,36,48,
863,770,161,2,49,0,0,0,0,0,0,0,0,23,72,236,283,461,105,39,52,
864,777,159,2,48,0,0,0,0,0,0,0,0,24,68,250,273,449,103,48,48,
865,785,167,2,48,0,0,0,0,0,0,0,0,24,58,246,277,450,98,47,51,
866,783,166,2,47,0,0,0,0,0,0,0,0,27,52,243,291,449,90,43,48,
867,792,167,2,46,0,0,0,0,0,0,0,0,32,51,249,291,416,86,35,47,
868,793,169,2,41,0,0,0,0,0,0,0,0,35,45,243,296,417,91,34,42,
869,804,167,2,37,0,0,0,0,0,0,0,1,37,54,255,311,414,95,37,46,
870,814,165,2,36,0,0,0,0,0,0,1,1,35,68,244,292,405,95,33,46,
871,820,164,2,37,0,0,0,0,0,0,1,1,37,72,234,280,374,86,31,47,
872,821,165,2,38,0,0,0,0,0,0,1,1,42,71,231,291,370,77,36,57,
873,826,163,2,37,0,0,0,0,0,0,1,1,43,65,223,309,369,72,41,58,
874,830,173,2,37,0,0,0,0,0,0,0,1,40,65,230,322,385,78,41,57,
