,Ant,Larva,Food
573,770,27,4,0,0,0,0,0,0,0,0,0,0,0,1,2,24,112,54,567,
574,721,27,3,0,0,0,0,0,0,0,0,0,0,0,1,2,20,90,39,486,
575,685,27,4,0,0,0,0,0,0,0,0,0,0,0,1,2,23,92,32,471,
576,744,28,5,0,0,0,0,0,0,0,0,0,0,0,1,1,20,123,36,543,
577,796,27,4,0,0,0,0,0,0,0,0,0,0,0,1,1,17,129,37,542,
578,699,22,4,0,0,0,0,0,0,0,0,0,0,0,1,1,11,122,33,481,
579,601,15,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,173,47,584,
580,615,17,1,0,0,0,0,0,0,0,0,0,0,0,1,1,9,211,52,737,
581,549,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,7,210,49,701,
582,542,18,2,0,0,0,0,0,0,0,0,0,0,0,1,1,7,201,49,676,
583,478,16,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,175,41,582,
584,426,13,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,155,32,494,
585,441,16,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,159,29,512,
586,452,18,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,171,34,540,
587,385,12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,172,40,533,
588,356,11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,203,38,667,
589,306,10,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,249,49,715,
590,312,10,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,254,57,718,
591,285,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,223,62,652,
592,263,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,215,54,637,
593,319,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,243,79,760,
594,318,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,249,81,788,
595,348,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,250,78,828,
596,390,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,250,74,809,
597,386,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,220,66,732,
598,402,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,183,64,692,
599,417,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,163,65,640,
600,468,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,151,71,616,
601,593,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,141,68,609,
602,555,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,114,60,550,
603,527,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,67,530,
604,678,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,118,86,601,
605,648,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,102,76,558,
606,637,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,96,76,546,
607,621,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,87,538,
608,650,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,102,91,571,
609,661,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,90,550,
610,552,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,90,77,493,
611,560,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,91,71,441,
612,555,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,86,69,412,
613,545,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,75,405,
614,586,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,79,422,
615,507,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,71,399,
616,466,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,108,545,
617,388,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,142,661,
618,358,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,161,712,
619,327,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,150,650,
620,292,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,134,599,
621,252,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,172,630,
622,201,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,217,799,
623,206,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,250,1003,
624,235,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,239,954,
625,221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,212,836,
626,270,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,212,832,
627,386,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,212,819,
628,456,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,197,761,
629,414,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,164,626,
630,370,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,135,538,
631,434,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,173,886,
632,623,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,186,999,
633,665,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,165,886,
634,571,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,137,730,
635,568,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,136,733,
636,670,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,141,746,
637,672,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,138,707,
638,676,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,137,696,
639,626,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,142,743,
640,601,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,140,815,
641,660,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,146,801,
642,622,36,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,138,714,
643,556,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,139,735,
644,578,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,147,845,
645,522,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,146,829,
646,493,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,180,1003,
647,450,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,203,1084,
648,528,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,207,1231,
649,532,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,65,182,1192,
650,513,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,162,1066,
651,505,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,146,1024,
652,594,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,51,159,1085,
653,583,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,45,141,985,
654,595,36,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,37,124,886,
655,574,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,36,118,785,
656,520,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,108,722,
657,608,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,125,764,
658,668,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,126,798,
659,664,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,120,750,
660,580,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,105,625,
661,542,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,94,545,
662,513,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,91,530,
663,583,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,130,641,
664,616,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,145,661,
665,545,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,139,598,
666,536,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,57,131,629,
667,516,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,59,130,579,
668,480,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,59,117,532,
669,416,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,58,104,505,
670,401,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,64,123,608,
671,409,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,161,700,
672,389,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,53,158,699,
673,346,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,162,753,
674,342,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,185,839,
675,311,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,220,881,
676,307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,236,895,
677,307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,240,874,
678,329,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,55,238,817,
679,340,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,217,735,
680,352,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,223,731,
681,470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,249,767,
682,506,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,213,673,
683,488,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,189,595,
684,525,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,158,551,
685,558,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,166,543,
686,589,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,26,171,529,
687,609,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,23,175,499,
688,579,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,16,158,441,
689,530,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,136,384,
690,545,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,177,470,
691,561,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,225,531,
692,582,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,255,573,
693,519,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,226,534,
694,477,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,243,551,
695,468,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,256,600,
696,477,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,234,547,
697,443,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,206,481,
698,408,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,178,413,
699,440,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,161,415,
700,444,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,160,414,
701,453,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,161,430,
702,446,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,143,382,
703,412,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,112,333,
704,358,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85,298,
705,374,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,134,389,
706,418,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,151,435,
707,351,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,133,373,
708,315,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,120,330,
709,318,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,116,308,
710,281,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,124,324,
711,279,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,157,402,
712,268,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,137,363,
713,234,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,121,325,
714,205,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,93,281,
715,189,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,81,258,
716,176,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,68,288,
717,184,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,64,330,
718,180,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,302,
719,146,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,282,
720,122,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,66,602,
721,132,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,82,675,
722,111,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,70,592,
723,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,506,
724,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,448,
725,171,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,65,695,
726,196,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,65,680,
727,222,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,53,624,
728,224,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,50,574,
729,302,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,66,629,
730,402,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,57,587,
731,397,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,48,507,
732,439,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,34,451,
733,437,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,441,
734,527,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47,500,
735,546,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,461,
736,537,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,483,
737,522,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,525,
738,472,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,66,564,
739,544,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,94,740,
740,511,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,82,709,
741,514,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,697,
742,488,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,64,614,
743,433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57,511,
744,405,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,50,484,
745,378,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,81,522,
746,407,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,95,575,
747,401,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,85,504,
748,352,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,74,425,
749,308,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,68,391,
750,300,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,73,439,
751,279,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,49,84,598,
752,245,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,55,77,642,
753,232,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,66,75,695,
754,226,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,63,69,674,
755,225,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,62,61,569,
756,226,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,62,54,561,
757,293,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,76,47,584,
758,283,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,73,38,499,
759,247,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,61,28,404,
760,237,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,62,31,437,
761,313,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,77,35,446,
762,293,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,69,28,422,
763,311,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,68,23,437,
764,293,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,71,24,406,
765,337,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,76,34,411,
766,321,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,61,34,347,
767,283,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,51,28,293,
768,266,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,44,24,256,
769,331,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,27,279,
770,340,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,26,264,
771,295,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,24,234,
772,269,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,59,39,386,
773,263,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,56,37,383,
774,230,12,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,53,36,355,
775,191,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,47,34,329,
776,175,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,53,41,422,
777,180,7,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,60,43,443,
778,196,4,1,0,0,0,0,0,0,0,0,0,0,0,0,14,19,59,48,461,
779,176,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,17,49,42,386,
780,137,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,14,43,30,305,
781,133,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,23,51,38,363,
782,151,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27,48,45,405,
783,164,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,24,44,46,412,
784,157,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,19,44,48,391,
785,181,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,19,45,56,427,
786,222,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,17,43,53,440,
787,204,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,15,33,50,393,
788,241,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,16,49,75,444,
789,285,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,14,51,85,453,
790,331,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,12,55,77,433,
791,318,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,13,62,81,421,
792,362,15,1,0,0,0,0,0,0,0,0,0,0,0,0,4,14,76,90,459,
793,354,15,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,80,84,422,
794,314,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,67,71,353,
795,262,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,59,71,323,
796,299,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,90,101,496,
797,376,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,25,94,101,546,
798,334,15,1,0,0,0,0,0,0,0,0,0,0,0,0,2,21,86,95,494,
799,335,12,1,0,0,0,0,0,0,0,0,0,0,0,0,4,19,83,98,489,
800,299,11,1,0,0,0,0,0,0,0,0,0,0,0,0,4,19,78,92,479,
801,333,13,1,0,0,0,0,0,0,0,0,0,0,0,0,5,28,97,92,576,
802,366,17,1,1,0,0,0,0,0,0,0,0,0,0,0,4,32,96,91,572,
803,388,13,1,1,0,0,0,0,0,0,0,0,0,0,0,3,35,84,78,530,
804,392,15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,30,65,66,456,
805,398,12,1,1,0,0,0,0,0,0,0,0,0,0,0,2,26,51,56,425,
806,398,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2,22,39,57,491,
807,490,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,34,63,528,
808,450,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,26,62,464,
809,449,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,17,21,53,442,
810,447,15,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,17,45,379,
811,427,16,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,14,37,315,
812,389,13,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,14,37,301,
813,441,11,0,0,0,0,0,0,0,0,0,0,0,0,4,1,13,10,45,334,
814,408,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,14,9,40,296,
815,345,10,0,0,0,0,0,0,0,0,0,0,0,0,5,1,13,8,32,251,
816,309,11,0,0,0,0,0,0,0,0,0,0,0,0,7,1,15,8,25,210,
817,304,10,0,0,0,0,0,0,0,0,0,0,0,0,7,1,17,7,18,197,
818,291,9,0,0,0,0,0,0,0,0,0,0,0,0,7,1,14,5,17,181,
819,251,8,0,0,0,0,0,0,0,0,0,0,0,0,8,1,16,4,21,188,
820,255,12,1,0,0,0,0,0,0,0,0,0,0,0,10,1,23,4,26,210,
821,248,11,1,0,0,0,0,0,0,0,0,0,0,0,14,1,21,2,27,200,
822,219,10,1,0,0,0,0,0,0,0,0,0,0,0,12,1,19,2,22,168,
823,195,9,1,0,0,0,0,0,0,0,0,0,0,0,10,1,17,2,22,148,
824,157,6,1,0,0,0,0,0,0,0,0,0,0,0,8,1,14,2,21,159,
825,134,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,18,1,24,192,
826,125,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,21,1,26,233,
827,108,3,0,0,0,0,0,0,0,0,0,0,0,0,15,5,18,1,22,250,
828,89,3,0,0,0,0,0,0,0,0,0,0,0,0,12,10,28,2,24,444,
829,74,3,0,0,0,0,0,0,0,0,0,0,0,0,9,12,26,3,25,450,
830,74,3,0,0,0,0,0,0,0,0,0,0,0,0,7,12,32,4,29,426,
831,59,3,0,0,0,0,0,0,0,0,0,0,0,0,7,12,25,5,27,411,
832,54,3,0,0,0,0,0,0,0,0,0,0,0,0,7,16,24,4,26,483,
833,39,1,0,0,0,0,0,0,0,0,0,0,0,0,5,15,18,7,27,476,
834,34,1,0,0,0,0,0,0,0,0,0,0,0,0,5,12,15,8,31,470,
835,26,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,15,7,32,441,
836,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,9,8,57,568,
837,38,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,7,6,62,583,
838,46,0,1,0,0,0,0,0,0,0,0,0,0,0,2,14,4,7,54,516,
839,61,1,1,0,0,0,0,0,0,0,0,0,0,0,2,12,4,7,54,484,
840,71,2,1,0,0,0,0,0,0,0,0,0,0,0,2,8,3,6,46,436,
841,129,2,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,57,438,
842,207,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,55,395,
843,255,11,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,53,353,
844,274,11,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,54,289,
845,280,11,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,44,240,
846,255,11,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,41,223,
847,291,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,48,270,
848,348,12,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,56,281,
849,331,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,52,249,
850,273,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,41,194,
851,238,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,34,172,
852,253,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,33,162,
853,298,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,163,
854,262,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,153,
855,239,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,210,
856,208,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,288,
857,199,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64,371,
858,213,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,74,403,
859,187,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,64,368,
860,147,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,53,295,
861,130,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,41,263,
862,142,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,53,268,
863,138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,80,305,
864,149,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,322,
865,145,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,299,
866,144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,87,305,
867,152,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,285,
868,177,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99,287,
869,190,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,265,
870,181,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,225,
871,154,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,187,
872,153,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,56,157,
873,181,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,147,
874,195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,127,
875,183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,114,
876,187,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,124,
877,206,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,120,
878,184,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,108,
879,217,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,126,
880,202,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,114,
881,222,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,129,
882,207,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,116,
883,170,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,95,
884,153,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,91,
885,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,145,
886,99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,218,
887,82,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,315,
888,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,106,339,
889,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,131,384,
890,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,125,360,
891,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,113,322,
892,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,99,253,
893,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,128,291,
894,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,139,300,
895,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,124,263,
896,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,111,276,
897,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,99,297,
