,Ant,Larva,Food
660,1133,274,116,28,4,1,0,0,0,0,6,3,148,65,323,97,48,1,0,0,
661,1131,278,112,28,4,1,0,0,0,0,6,5,149,66,328,93,46,1,0,0,
662,1128,273,115,27,3,1,0,0,0,0,5,5,146,65,321,86,45,1,0,0,
663,1132,281,114,31,3,1,0,0,0,0,5,4,151,55,326,93,40,1,0,0,
664,1133,288,120,31,3,1,0,0,0,0,4,4,147,60,326,91,37,1,0,0,
665,1133,284,124,30,3,1,0,0,0,0,3,4,143,60,346,106,37,2,0,0,
666,1125,274,129,30,2,1,0,0,0,0,3,3,138,57,335,111,35,2,0,0,
667,1109,269,125,30,2,1,0,0,0,0,2,4,125,54,323,109,33,2,0,0,
668,1096,269,123,27,2,1,0,0,0,0,2,7,125,60,335,102,34,2,0,0,
669,1099,271,122,27,2,1,0,0,0,0,2,8,143,77,369,106,50,1,0,0,
670,1086,261,115,29,2,1,0,0,0,0,2,9,154,87,382,99,55,2,0,0,
671,1069,257,113,28,2,1,0,0,0,0,0,9,162,91,369,97,53,2,0,0,
672,1047,244,112,27,2,1,0,0,0,0,0,9,174,93,355,91,61,2,0,0,
673,1054,239,110,27,2,1,0,0,0,0,0,8,180,107,378,100,65,3,0,0,
674,1045,237,105,27,2,1,0,0,0,0,0,8,185,112,373,104,65,3,0,0,
675,1023,226,107,28,3,1,0,0,0,0,0,9,182,101,376,106,66,2,0,0,
676,1006,224,110,28,3,1,0,0,0,0,0,9,178,106,389,119,77,2,0,0,
677,1004,220,109,27,3,1,0,0,0,0,1,8,181,107,410,117,87,3,0,0,
678,1015,224,108,26,3,1,0,0,0,0,2,8,187,107,424,123,90,3,0,0,
679,1016,215,110,23,3,1,0,0,0,0,3,10,185,99,413,120,92,2,0,0,
680,1003,207,111,20,3,1,0,0,0,0,3,10,180,93,398,117,99,2,0,0,
681,1026,206,105,19,3,1,0,0,0,0,3,10,181,93,386,123,99,1,0,0,
682,1044,204,106,17,3,1,0,0,0,0,4,9,190,97,380,122,100,1,0,0,
683,1069,201,105,17,3,1,0,0,0,0,5,12,197,89,371,128,105,1,0,0,
684,1077,191,100,17,2,0,0,0,0,0,4,11,196,82,364,116,104,1,0,0,
685,1085,189,97,16,2,0,0,0,0,0,4,12,189,87,351,120,103,1,0,0,
686,1097,188,101,12,2,0,0,0,0,0,4,11,186,80,364,140,101,1,0,0,
687,1093,183,103,12,2,0,0,0,0,0,4,8,181,81,362,143,103,1,0,0,
688,1084,177,105,10,2,0,0,0,0,0,2,9,177,70,345,144,98,1,0,0,
689,1063,181,106,8,2,0,0,0,0,0,2,9,179,75,352,150,101,2,0,0,
690,1083,183,104,7,2,0,0,0,0,0,0,8,194,82,371,151,111,2,0,0,
691,1097,172,99,7,2,0,0,0,0,0,0,6,199,75,374,164,107,2,0,0,
692,1110,171,100,5,2,0,0,0,0,0,0,8,196,76,363,162,100,0,0,0,
693,1114,168,99,4,2,0,0,0,0,0,0,7,184,75,337,151,102,0,0,0,
694,1141,170,95,4,2,0,0,0,0,0,0,7,201,76,342,158,120,1,0,0,
695,1149,172,92,4,2,0,0,0,0,0,0,7,196,85,339,164,122,1,0,0,
696,1164,171,94,4,2,0,0,0,0,0,0,6,190,84,323,175,111,2,0,0,
697,1197,168,90,4,2,0,0,0,0,0,0,3,179,80,318,171,109,1,0,0,
698,1197,162,90,2,2,0,0,0,0,0,0,3,169,81,330,179,102,1,0,0,
699,1214,155,89,1,2,0,0,0,0,0,0,4,163,77,328,178,92,1,0,0,
700,1222,157,86,1,2,0,0,0,0,0,0,4,153,84,325,171,86,0,0,0,
701,1242,152,79,1,2,0,0,0,0,0,0,4,145,86,326,174,89,2,0,0,
702,1285,154,75,2,2,0,0,0,0,0,1,3,130,83,316,173,95,2,0,0,
703,1302,150,72,2,2,0,0,0,0,0,2,3,131,91,312,172,91,1,0,0,
704,1302,150,69,2,2,0,0,0,0,0,2,2,123,86,299,178,94,0,0,0,
705,1325,147,72,2,1,0,0,0,0,0,2,2,122,78,297,170,103,0,0,0,
706,1330,142,72,2,2,0,0,0,0,0,1,2,111,69,292,166,110,0,0,0,
707,1335,137,71,2,2,0,0,0,0,0,1,2,116,58,286,161,115,0,0,0,
708,1352,146,68,2,2,0,0,0,0,0,3,2,106,56,285,165,121,0,1,0,
709,1344,147,69,2,2,0,0,0,0,0,2,2,106,54,265,152,109,0,1,0,
710,1352,152,68,2,2,0,0,0,0,0,1,2,99,52,265,150,119,1,1,0,
711,1374,163,68,2,2,0,0,0,0,0,1,2,121,58,305,166,129,2,1,0,
712,1395,160,71,2,2,0,0,0,0,0,2,3,127,54,319,170,127,2,1,0,
713,1383,159,66,2,2,0,0,0,0,0,2,1,124,57,294,160,128,2,1,0,
714,1384,158,66,2,2,0,0,0,0,0,2,1,118,50,273,153,128,2,1,0,
715,1367,163,63,2,2,0,0,0,0,0,2,2,126,53,267,151,123,2,1,0,
716,1389,165,64,2,2,0,0,0,0,0,2,3,120,56,277,148,125,2,1,0,
717,1394,174,64,2,1,0,0,0,0,0,1,3,114,57,304,144,163,2,1,0,
718,1372,175,62,2,1,0,0,0,0,0,1,2,110,49,307,143,157,2,1,0,
719,1373,181,62,2,1,0,0,0,0,0,1,1,114,40,307,146,155,1,0,0,
720,1373,186,60,2,1,0,0,0,0,0,1,1,108,31,317,136,160,2,0,0,
721,1373,192,57,1,1,0,0,0,0,0,1,1,104,27,321,143,163,4,0,0,
722,1394,188,53,1,1,0,0,0,0,0,1,1,102,28,340,146,152,5,0,0,
723,1367,191,48,1,1,0,0,0,0,0,0,1,99,29,315,125,148,5,0,0,
724,1363,196,46,1,1,0,0,0,0,0,0,1,98,36,302,125,144,3,0,0,
725,1332,204,45,2,1,0,0,0,0,0,0,0,104,35,294,139,148,5,0,0,
726,1334,205,44,2,1,0,0,0,0,0,0,1,103,35,289,142,154,5,0,0,
727,1324,211,44,2,2,0,0,0,0,0,0,1,103,34,291,152,162,8,0,0,
728,1329,217,45,2,1,0,0,0,0,0,0,1,111,34,283,143,162,9,0,0,
729,1340,216,47,4,1,0,0,0,0,0,0,5,100,32,267,144,167,8,0,0,
730,1342,222,47,4,0,0,0,0,0,0,0,5,99,32,273,152,161,7,0,0,
731,1332,216,44,5,0,0,0,0,0,0,0,6,96,28,281,153,157,7,0,0,
732,1310,217,41,5,0,0,0,0,0,0,0,6,102,35,267,147,155,6,0,0,
733,1294,224,44,6,0,0,0,0,0,0,0,5,109,35,264,160,156,5,0,0,
734,1281,225,43,5,0,0,0,0,0,0,0,5,101,37,261,160,161,9,0,0,
735,1274,224,42,5,0,0,0,0,0,0,0,7,91,38,264,160,161,9,0,0,
736,1269,222,42,5,0,0,0,0,0,0,0,6,91,33,257,156,153,9,0,0,
737,1269,213,42,5,0,0,0,0,0,0,0,8,103,32,268,159,147,9,1,0,
738,1261,220,39,5,0,0,0,0,0,0,0,8,106,34,258,155,160,7,2,0,
739,1249,223,39,5,0,0,0,0,0,0,0,9,114,30,279,168,173,8,2,0,
740,1234,229,40,4,0,0,0,0,0,0,0,12,129,31,299,178,179,8,1,0,
741,1210,228,41,3,1,0,0,0,0,0,0,10,125,29,283,170,178,7,1,0,
742,1185,224,45,3,1,0,0,0,0,0,0,8,127,24,279,155,177,7,1,0,
743,1205,222,42,3,1,0,0,0,0,0,0,10,123,23,273,150,180,11,1,0,
744,1198,221,41,3,1,0,0,0,0,0,0,11,122,21,276,138,189,13,1,0,
745,1197,218,42,3,1,0,0,0,0,0,0,12,129,22,272,137,178,13,0,0,
746,1196,217,44,5,1,0,0,0,0,0,0,11,126,21,283,136,185,11,0,0,
747,1211,213,44,5,1,0,0,0,0,0,0,11,122,20,311,127,186,13,0,0,
748,1204,212,42,6,2,0,0,0,0,0,0,14,119,18,303,127,173,12,0,0,
749,1196,215,42,6,2,0,0,0,0,0,0,12,128,16,314,122,154,9,0,0,
750,1216,220,37,5,1,0,0,0,0,0,0,13,126,13,319,121,143,7,0,0,
751,1212,219,34,5,1,0,0,0,0,0,0,12,126,14,321,117,152,7,0,0,
752,1226,220,36,8,1,0,0,0,0,0,1,10,119,12,323,112,142,6,0,0,
753,1248,223,36,10,1,0,0,0,0,0,1,13,119,14,335,108,134,6,0,0,
754,1252,227,39,11,1,0,0,0,0,0,1,12,117,11,340,103,127,6,0,0,
755,1243,224,42,11,1,0,0,0,0,0,1,12,117,10,330,102,125,5,0,0,
756,1249,226,45,11,1,0,0,0,0,0,1,13,124,9,318,104,126,4,0,0,
757,1284,230,42,11,1,0,0,0,0,0,2,15,125,9,311,105,134,6,0,0,
758,1288,231,43,11,1,0,0,0,0,0,2,18,135,8,322,103,139,7,0,0,
759,1269,232,44,11,1,0,0,0,0,0,2,15,137,7,313,103,134,6,0,0,
760,1256,236,46,10,1,0,0,0,0,0,1,13,123,7,310,107,127,7,0,0,
761,1248,237,48,8,1,0,0,0,0,0,1,13,114,7,327,104,125,8,0,0,
762,1250,240,49,7,1,0,0,0,0,0,1,12,112,12,339,98,124,7,0,0,
763,1253,235,51,7,1,0,0,0,0,0,2,12,113,13,333,90,123,7,0,0,
764,1262,245,49,6,1,0,0,0,0,0,2,17,116,14,336,84,118,7,0,0,
765,1244,250,52,7,0,0,0,0,0,0,3,21,109,14,345,82,112,8,0,0,
766,1248,246,54,6,0,0,0,0,0,0,4,26,107,15,375,89,113,9,0,0,
767,1245,238,61,6,0,0,0,0,0,0,5,27,106,13,383,93,116,9,0,0,
768,1260,231,63,6,0,0,0,0,0,0,5,27,97,13,382,98,121,8,0,0,
769,1234,217,72,6,0,0,0,0,0,0,7,30,96,13,380,99,122,12,0,0,
770,1242,220,70,6,0,0,0,0,0,0,5,30,104,16,391,110,123,15,0,0,
771,1244,227,69,7,0,0,0,0,0,0,5,33,109,17,381,107,115,16,0,0,
772,1203,221,68,8,0,0,0,0,0,0,5,36,111,20,378,98,96,13,0,0,
773,1204,221,72,9,0,0,0,0,0,0,8,39,110,19,377,103,98,14,0,0,
774,1214,213,79,9,0,0,0,0,0,0,6,40,110,20,380,104,110,15,0,0,
775,1196,214,77,9,0,0,0,0,0,0,6,39,117,28,377,107,121,21,1,0,
776,1159,219,84,9,0,0,0,0,0,0,5,43,118,33,386,101,119,19,1,0,
777,1138,218,86,10,0,0,0,0,0,0,4,45,125,34,380,103,120,16,2,0,
778,1130,219,84,9,0,0,0,0,0,0,4,47,140,33,377,106,123,14,2,0,
779,1122,216,97,9,0,0,0,0,0,0,4,52,132,34,384,92,118,14,3,0,
780,1139,220,99,7,0,0,0,0,0,0,4,47,139,37,406,98,120,14,4,1,
781,1127,225,99,7,0,0,0,0,0,0,4,48,133,44,435,100,124,16,3,1,
782,1119,222,99,6,0,0,0,0,0,0,4,51,139,44,424,101,131,15,3,1,
783,1100,228,101,6,0,0,0,0,0,0,4,47,136,47,418,107,130,15,2,1,
784,1076,232,104,6,0,0,0,0,0,0,5,46,146,50,413,101,132,17,2,1,
785,1081,227,112,7,0,0,0,0,0,0,4,48,150,46,423,96,136,15,4,4,
786,1100,228,121,8,0,0,0,0,0,0,5,54,152,43,421,96,130,17,6,4,
787,1108,225,124,6,0,0,0,0,0,0,5,61,139,44,406,88,115,16,6,4,
788,1094,224,128,5,0,0,0,0,0,0,4,59,133,45,379,86,127,12,5,4,
789,1076,230,134,4,0,0,0,0,0,0,3,49,143,48,371,85,125,10,4,2,
790,1086,231,146,5,1,0,0,0,0,0,1,40,159,47,382,86,114,11,3,1,
791,1079,234,147,5,2,0,0,0,0,0,1,39,167,45,382,94,122,10,3,1,
792,1085,230,154,9,1,0,0,0,0,0,0,33,161,49,384,96,134,6,3,1,
793,1065,225,151,10,1,0,0,0,0,0,0,34,154,45,350,94,134,4,4,0,
794,1037,228,157,10,1,0,0,0,0,0,0,38,148,42,343,98,125,5,5,0,
795,1035,232,151,14,2,0,0,0,0,0,0,33,137,49,335,105,120,5,7,0,
796,1059,225,165,16,2,0,0,0,0,0,0,34,138,49,331,99,130,4,7,0,
797,1066,217,170,16,3,0,0,0,0,0,0,31,143,50,330,109,158,6,5,0,
798,1067,205,186,15,3,0,0,0,0,0,0,30,154,50,335,106,148,7,4,0,
799,1066,198,191,14,3,0,0,0,0,0,0,26,154,44,321,106,149,6,5,0,
800,1075,195,192,15,3,0,0,0,0,0,0,27,167,48,314,113,151,7,4,0,
801,1084,186,202,16,3,0,0,0,0,0,0,24,163,52,303,118,170,8,5,0,
802,1076,184,205,18,3,0,0,0,0,0,0,26,149,53,280,117,159,8,5,0,
803,1086,181,204,20,3,0,0,0,0,0,0,27,144,58,254,125,163,10,4,1,
804,1095,184,216,22,3,0,0,0,0,0,1,27,146,58,270,127,148,12,4,1,
805,1074,187,222,21,2,0,0,0,0,0,1,29,142,64,259,120,143,16,5,1,
806,1095,186,218,22,2,0,0,0,0,0,3,29,137,59,280,113,147,18,5,1,
807,1103,184,210,21,2,0,0,0,0,0,3,28,132,61,289,116,153,16,4,1,
808,1115,186,205,24,2,0,0,0,0,0,3,29,136,66,309,110,154,15,1,1,
809,1113,186,202,25,2,0,0,0,0,0,3,27,138,64,300,100,155,13,0,1,
810,1117,185,203,24,2,0,0,0,0,0,2,25,138,65,288,92,159,13,1,0,
811,1104,185,190,24,2,0,0,0,0,0,1,26,140,71,295,87,161,15,1,0,
812,1099,192,195,23,2,0,0,0,0,0,2,26,129,81,290,80,164,15,0,0,
813,1107,186,195,23,2,0,0,0,0,0,2,28,117,72,296,87,174,11,0,0,
814,1103,193,195,22,2,0,0,0,0,0,2,27,113,66,293,85,175,11,2,0,
815,1124,190,191,21,2,0,0,0,0,0,2,23,120,62,312,91,171,14,2,0,
816,1155,188,185,21,2,0,0,0,0,0,2,20,128,61,344,90,169,15,2,0,
817,1154,189,180,22,2,0,0,0,0,0,2,18,124,54,337,87,169,13,1,0,
818,1155,184,179,24,2,0,0,0,0,0,3,16,111,51,306,82,153,12,2,0,
819,1150,180,182,26,2,0,0,0,0,0,3,14,100,49,311,89,151,11,2,0,
820,1169,182,184,26,2,0,0,0,0,0,3,17,90,48,313,97,153,14,2,0,
821,1181,181,186,24,2,0,0,0,0,0,3,17,87,48,317,96,154,17,1,0,
822,1193,184,178,24,2,0,0,0,0,0,2,16,72,48,330,94,144,18,1,0,
823,1203,189,172,26,2,0,0,0,0,0,1,18,66,49,335,104,130,20,2,0,
824,1202,189,167,31,2,0,0,0,0,0,1,17,70,47,328,100,130,21,2,0,
825,1200,187,161,32,2,0,0,0,0,0,1,14,72,45,320,102,144,21,1,0,
826,1211,182,161,33,2,0,0,0,0,0,1,15,72,45,332,97,142,19,3,0,
827,1234,177,159,33,2,0,0,0,0,0,1,12,71,44,349,95,145,15,2,0,
828,1256,171,163,31,2,0,0,0,0,0,1,12,69,47,360,90,152,12,2,0,
829,1242,172,163,32,2,0,0,0,0,0,1,13,65,42,343,87,160,12,2,0,
830,1235,169,167,34,2,0,0,0,0,0,1,11,61,43,350,89,154,13,2,0,
831,1228,168,166,32,2,0,0,0,0,0,1,13,59,42,345,93,142,14,2,0,
832,1225,162,165,29,2,0,0,0,0,0,1,10,51,43,344,90,143,13,3,0,
833,1230,158,167,27,2,0,0,0,0,0,1,14,52,47,356,83,143,13,3,0,
834,1237,159,169,28,2,0,0,0,0,0,1,11,49,45,373,82,141,12,5,0,
835,1214,162,170,26,2,0,0,0,0,0,1,9,47,41,370,68,138,13,4,0,
836,1207,156,168,26,2,0,0,0,0,0,1,8,54,37,359,69,126,20,5,0,
837,1205,162,164,25,2,0,0,0,0,0,1,7,61,36,346,73,131,22,3,0,
838,1204,167,158,25,3,0,0,0,0,0,1,8,58,39,372,70,136,23,5,0,
839,1183,168,161,22,3,0,0,0,0,0,0,7,63,45,373,66,136,20,5,0,
840,1178,169,162,23,3,0,0,0,0,0,0,5,61,47,355,62,141,18,7,0,
841,1172,168,163,21,3,0,0,0,0,0,0,5,58,45,340,69,146,21,5,0,
842,1173,161,168,20,3,0,0,0,0,0,1,7,57,55,356,82,160,24,6,0,
843,1164,157,171,19,4,0,0,0,0,0,1,5,57,54,377,82,161,23,4,0,
844,1135,158,165,15,2,0,0,0,0,0,1,5,59,47,392,85,159,20,4,0,
845,1125,159,168,14,2,0,0,0,0,0,1,6,56,44,386,80,151,17,4,0,
846,1130,165,173,13,2,0,0,0,0,0,3,6,64,41,380,87,154,14,3,0,
847,1131,164,174,11,2,0,0,0,0,0,5,6,69,45,380,91,150,12,3,0,
848,1122,171,180,11,2,0,0,0,0,0,4,5,70,38,390,92,151,12,4,0,
849,1137,177,183,10,1,0,0,0,0,0,4,4,76,35,393,82,152,13,5,0,
850,1144,182,186,10,1,0,0,0,0,0,4,3,79,42,397,83,158,12,5,0,
851,1140,183,188,9,0,0,0,0,0,0,4,4,63,47,373,78,158,12,4,0,
852,1137,184,189,9,0,0,0,0,0,0,4,5,66,48,374,79,158,18,4,0,
853,1133,194,188,10,0,0,0,0,0,0,4,5,73,48,403,85,168,14,4,0,
854,1131,193,183,10,0,0,0,0,0,0,4,4,70,49,422,81,188,13,2,0,
855,1108,190,180,8,0,0,0,0,0,0,2,4,73,48,405,83,207,13,1,0,
856,1112,192,176,8,0,0,0,0,0,0,2,4,68,50,411,86,231,16,1,0,
857,1107,189,185,7,0,0,0,0,0,0,2,2,61,49,418,87,247,17,1,0,
858,1102,190,185,7,0,0,0,0,0,0,1,5,59,46,438,80,243,17,1,0,
859,1091,189,178,7,0,0,0,0,0,0,1,5,59,42,464,90,230,17,1,0,
860,1089,194,165,7,0,0,0,0,0,0,1,5,56,39,447,88,212,15,1,0,
861,1079,190,167,6,0,0,0,0,0,0,1,4,59,42,433,92,209,16,1,0,
862,1078,198,172,5,0,0,0,0,0,0,0,4,64,44,441,92,200,17,1,0,
863,1068,209,175,3,0,0,0,0,0,0,0,4,61,43,461,99,189,15,1,0,
864,1066,220,172,3,0,0,0,0,0,0,0,3,56,40,465,91,190,15,1,0,
865,1052,220,176,3,0,0,0,0,0,0,0,3,50,37,458,83,189,15,1,0,
866,1066,220,182,2,0,0,0,0,0,0,0,1,46,34,477,83,202,18,1,0,
867,1069,220,182,2,0,0,0,0,0,0,0,2,47,28,492,81,196,17,1,0,
868,1077,224,173,2,0,0,0,0,0,0,0,2,43,26,473,85,183,19,1,0,
869,1059,233,171,2,0,0,0,0,0,0,0,2,43,23,503,86,187,17,1,0,
870,1048,243,169,2,1,0,0,0,0,0,0,3,41,26,524,95,198,19,1,0,
871,1042,245,170,2,1,0,0,0,0,0,0,3,50,20,537,98,197,25,1,0,
872,1055,252,172,2,1,0,0,0,0,0,0,3,54,20,525,92,206,30,1,0,
873,1055,264,169,2,1,0,0,0,0,0,0,4,58,17,492,85,204,31,0,0,
874,1053,268,164,2,1,0,0,0,0,0,0,5,54,17,456,86,199,25,0,0,
875,1047,275,161,2,1,0,0,0,0,0,0,5,53,15,425,87,192,22,0,1,
876,1057,274,150,2,1,0,0,0,0,0,0,5,48,17,429,87,192,22,0,1,
877,1067,294,157,2,1,0,0,0,0,0,0,9,46,23,430,92,193,24,0,1,
878,1070,314,156,2,1,0,0,0,0,0,0,8,47,20,431,87,194,25,1,1,
879,1067,321,152,2,1,0,0,0,0,0,0,7,46,22,432,83,201,24,2,1,
880,1072,321,148,2,1,0,0,0,0,0,0,7,48,21,435,85,210,25,2,1,
881,1064,314,149,2,1,0,0,0,0,0,0,9,48,22,426,85,201,24,2,0,
882,1052,312,160,1,1,0,0,0,0,0,0,12,46,20,403,89,217,31,1,0,
883,1057,313,164,1,1,0,0,0,0,0,0,12,45,21,408,89,202,34,2,0,
884,1058,304,165,2,1,0,0,0,0,0,0,10,40,25,387,88,215,37,4,0,
885,1037,309,165,2,1,0,0,0,0,0,0,10,39,31,369,86,214,32,4,0,
886,1022,311,165,5,1,0,0,0,0,0,0,5,36,32,373,85,217,31,5,0,
887,1001,317,169,5,0,0,0,0,0,0,0,4,35,42,374,96,216,26,3,0,
888,1001,311,181,4,0,0,0,0,0,0,0,2,37,46,389,98,220,32,1,0,
889,1009,318,182,3,0,0,0,0,0,0,0,2,39,43,393,100,221,31,2,0,
890,1009,321,176,3,0,0,0,0,0,0,0,2,38,35,401,94,211,26,1,0,
891,999,328,176,3,0,0,0,0,0,0,0,2,35,37,410,83,196,33,1,0,
892,1001,338,181,4,0,0,0,0,0,0,0,2,36,39,415,76,190,32,1,0,
893,975,342,181,4,0,0,0,0,0,0,0,1,35,37,396,76,198,30,2,0,
894,975,352,175,5,0,0,0,0,0,0,0,2,36,38,406,77,210,26,3,0,
895,989,367,179,5,0,0,0,0,0,0,0,2,36,43,406,80,210,25,3,0,
896,969,369,180,6,0,0,0,0,0,0,0,1,34,40,413,74,197,25,3,0,
897,949,380,178,6,0,0,0,0,0,0,0,1,37,42,405,87,204,20,3,0,
898,946,389,183,6,0,0,0,0,0,0,0,1,38,42,422,89,203,17,2,0,
899,944,387,180,6,0,0,0,0,0,0,0,1,35,45,436,96,218,18,2,0,
900,955,392,188,7,0,0,0,0,0,0,0,1,35,45,429,102,224,16,2,0,
901,950,398,183,6,0,0,0,0,0,0,0,0,35,48,408,100,217,11,1,0,
902,929,414,179,6,1,0,0,0,0,0,0,0,36,49,393,96,203,7,1,0,
903,948,414,175,6,1,0,0,0,0,0,0,0,38,50,390,101,210,6,1,0,
904,946,427,176,6,1,0,0,0,0,0,0,1,40,52,373,104,209,5,1,0,
905,955,420,173,6,1,0,0,0,0,0,0,1,38,50,380,104,222,5,1,0,
906,960,436,181,6,0,0,0,0,0,0,0,1,39,46,363,107,225,4,1,0,
907,941,436,181,6,0,0,0,0,0,0,0,1,38,43,341,99,196,4,2,0,
908,935,448,185,4,0,0,0,0,0,0,0,1,38,48,342,99,191,3,3,0,
909,931,466,197,4,0,0,0,0,0,0,0,2,34,55,348,92,210,3,2,0,
910,937,468,198,5,0,0,0,0,0,0,0,2,27,54,350,85,214,6,1,0,
911,935,471,199,5,0,0,0,0,0,0,0,2,24,56,349,78,217,8,2,0,
912,926,483,193,5,0,0,0,0,0,0,0,1,22,59,357,76,218,9,4,0,
913,922,477,193,5,0,0,0,0,0,0,0,1,23,55,362,77,202,6,5,0,
914,915,487,207,6,0,0,0,0,0,0,0,1,26,58,376,92,200,7,5,0,
915,927,490,206,6,0,0,0,0,0,0,1,1,29,60,398,91,197,9,3,0,
916,929,498,213,6,0,0,0,0,0,0,1,3,28,61,389,82,185,11,2,0,
917,925,493,213,7,0,0,0,0,0,0,1,3,20,64,381,86,184,12,2,0,
918,909,493,210,7,0,0,0,0,0,0,2,5,19,68,373,83,181,11,2,0,
919,903,502,216,7,0,0,0,0,0,0,2,6,20,61,380,94,185,11,1,0,
920,901,505,219,7,0,0,0,0,0,0,3,5,22,68,405,98,188,8,1,0,
921,898,509,225,7,0,0,0,0,0,0,3,4,18,60,421,100,192,13,1,0,
922,891,516,226,8,0,0,0,0,0,0,3,4,20,64,424,101,199,13,3,0,
923,868,500,220,9,0,0,0,0,0,0,3,3,19,67,411,92,183,16,4,0,
924,870,500,216,8,0,0,0,0,0,0,3,2,15,58,396,88,182,16,5,0,
925,865,516,215,8,0,0,0,0,0,1,4,2,10,64,409,88,210,16,5,0,
926,870,521,220,8,0,0,0,0,0,1,4,2,7,69,419,88,231,15,3,0,
927,859,523,222,11,0,0,0,0,0,1,2,2,5,70,420,84,236,16,3,0,
928,823,519,219,11,0,0,0,0,0,1,2,1,4,73,409,81,225,13,2,0,
929,825,530,223,12,0,0,0,0,0,0,2,1,3,70,418,85,235,13,2,0,
930,811,546,231,11,0,0,0,0,0,0,1,0,4,76,428,87,232,11,3,0,
931,796,558,236,11,0,0,0,0,0,0,1,0,3,80,424,84,234,10,5,0,
932,785,564,246,11,0,0,0,0,0,0,1,0,3,87,406,78,235,9,8,0,
933,789,566,248,10,0,0,0,0,0,0,1,0,5,87,412,85,234,9,8,0,
934,781,560,253,10,0,0,0,0,0,0,1,0,6,91,416,89,254,8,10,0,
935,778,552,248,8,0,0,0,0,0,0,1,0,8,86,419,88,253,6,11,0,
936,778,552,251,9,0,0,0,0,0,0,1,0,8,84,426,96,247,4,12,0,
937,780,549,252,9,0,0,0,0,0,0,1,0,10,86,423,98,233,4,12,0,
938,789,542,261,9,0,0,0,0,0,0,1,0,11,82,399,103,219,4,15,0,
939,794,552,261,10,0,0,0,0,0,0,0,0,9,78,398,112,210,4,13,0,
940,793,565,263,10,0,0,0,0,0,0,0,0,8,77,407,119,211,5,14,0,
941,798,560,260,9,0,0,0,0,0,0,0,0,11,70,395,101,202,4,20,0,
942,798,556,264,9,0,0,0,0,0,0,0,0,6,72,380,96,179,2,24,0,
943,793,561,264,10,0,0,0,0,0,0,0,0,6,73,391,87,174,3,25,0,
944,779,560,276,10,0,0,0,0,0,0,0,0,4,73,404,82,180,4,21,0,
945,780,567,281,11,0,0,0,0,0,0,0,1,9,62,429,96,193,3,18,0,
946,779,571,276,11,0,0,0,0,0,0,0,2,8,64,432,106,193,4,15,0,
947,778,558,283,11,0,0,0,0,0,0,0,2,6,56,409,109,192,3,14,0,
948,781,556,283,12,0,0,0,0,0,0,0,2,4,56,399,106,190,3,14,0,
949,795,554,279,15,0,0,0,0,0,0,0,1,2,62,407,100,180,3,12,0,
950,797,561,275,16,0,0,0,0,0,0,0,0,6,67,404,105,173,3,14,0,
951,807,555,268,17,1,0,0,0,0,0,0,0,4,81,403,119,174,2,16,0,
952,815,556,260,15,2,0,0,0,0,0,0,0,3,89,377,122,169,2,14,0,
953,820,558,252,17,2,0,0,0,0,0,0,0,2,92,371,127,169,3,10,0,
954,815,546,251,18,2,0,0,0,0,0,0,0,2,83,381,125,170,1,10,0,
955,826,537,254,17,3,0,0,0,0,0,0,0,2,83,364,136,178,1,9,0,
956,815,546,256,16,4,0,0,0,0,0,0,0,2,86,377,137,188,0,9,0,
957,825,556,256,18,4,0,0,0,0,0,0,1,2,84,395,129,177,0,9,0,
958,822,550,246,17,5,0,0,0,0,0,0,1,2,82,394,127,169,0,8,0,
959,828,549,250,21,7,0,0,0,0,0,0,1,2,78,397,120,164,1,10,0,
960,825,561,253,19,9,0,0,0,0,0,0,1,2,85,425,127,178,2,9,0,
961,825,572,252,24,10,0,0,0,0,0,0,1,2,79,416,134,177,2,10,0,
962,807,577,249,28,9,0,0,0,0,0,0,1,2,77,427,134,177,2,10,0,
963,791,571,243,36,9,0,0,0,0,0,0,1,4,72,408,118,171,2,15,0,
964,792,576,237,40,9,1,0,0,0,0,0,1,3,75,408,111,167,2,15,0,
965,819,587,229,45,9,1,0,0,0,0,0,1,5,79,415,122,156,2,17,0,
966,817,583,218,46,9,1,0,0,0,0,0,1,7,77,434,130,143,4,17,0,
967,822,579,213,49,9,1,0,0,0,0,0,1,8,75,432,121,140,7,15,1,
968,821,577,211,52,8,2,0,0,0,0,0,1,8,74,449,118,142,10,13,1,
969,822,575,209,60,8,2,0,0,0,0,0,1,5,80,458,121,153,11,13,0,
970,815,575,208,58,7,3,0,0,0,0,0,0,3,73,436,110,156,12,13,0,
971,801,573,201,58,6,2,0,0,0,0,0,0,4,66,410,107,143,10,14,0,
972,814,565,195,57,5,2,0,0,0,0,0,0,4,58,407,112,143,14,14,0,
973,812,586,193,52,5,2,0,0,0,0,0,0,4,65,423,121,141,18,13,0,
974,834,598,189,52,5,2,0,0,0,0,0,1,4,76,438,118,143,18,13,0,
975,829,602,186,48,5,3,0,0,0,0,0,1,3,74,431,115,147,19,12,0,
976,834,594,188,47,5,4,0,0,0,0,0,1,2,74,419,115,134,18,9,0,
977,828,596,186,45,5,5,0,0,0,0,0,1,2,72,401,111,127,17,10,0,
978,847,600,181,41,6,5,0,0,0,0,0,1,2,73,430,112,114,16,8,0,
